p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.30037508962476e-88	11.2685779033012	0.287	0.106	6.90112526887427e-85	Microglia	Rhoh
4.41598597028754e-88	3.35065503919552	0.585	0.085	1.32479579108626e-84	Microglia	Ppnr
4.65594355685081e-88	1.60558580501049	0.571	0.087	1.39678306705524e-84	Microglia	Tnfrsf1a
1.36748786375594e-86	2.22997880348449	0.36	0.073	4.10246359126781e-83	Microglia	Def6
5.45258153958592e-83	2.22959358907269	0.423	0.089	1.63577446187577e-79	Microglia	Ncaph
6.79454193818356e-83	4.77182466653694	0.188	0.088	2.03836258145507e-79	Microglia	Nmi
3.8022299704508e-82	7.93982635183148	0.274	0.082	1.14066899113524e-78	Microglia	Cmtm7
2.40852768370869e-81	0.25019995857155	0.096	0.12	7.22558305112607e-78	Microglia	Tsc22d3
4.90669305419961e-81	7.41602056134067	0.205	0.091	1.47200791625988e-77	Microglia	Fcer1g
5.74861710227133e-81	12.2409614493045	0.185	0.114	1.7245851306814e-77	Microglia	Il17ra
7.09676865732696e-81	6.7744267104969	0.478	0.092	2.12903059719809e-77	Microglia	Gm6277
2.30296480737519e-80	4.46332366647937	0.195	0.106	6.90889442212556e-77	Microglia	Apobec3
7.25304782101425e-80	9.32996445344373	0.111	0.076	2.17591434630428e-76	Microglia	AC102342.1
1.66574886706595e-79	6.70953979261321	0.611	0.144	4.99724660119784e-76	Microglia	Lrmda
6.3416883717619e-77	7.67902933226587	0.518	0.077	1.90250651152857e-73	Microglia	Sqor
1.70558444661798e-74	7.6172001066418	0.613	0.15	5.11675333985393e-71	Microglia	Itgb5
2.15007043818349e-73	4.44030222685662	0.142	0.11	6.45021131455046e-70	Microglia	Rad51b
9.25791373242144e-73	6.03098846367671	0.126	0.089	2.77737411972643e-69	Microglia	Gm26740
1.35254389157356e-72	10.500656469898	0.564	0.102	4.05763167472067e-69	Microglia	Swap70
3.22017514425022e-71	14.088462668054	0.491	0.056	9.66052543275066e-68	Microglia	Gpr165
1.81820576329594e-70	8.83593590077773	0.518	0.084	5.45461728988781e-67	Microglia	Cpt2
4.4407755306174e-68	8.0884488246163	0.558	0.079	1.33223265918522e-64	Microglia	Gm16332
8.99366361873843e-67	10.5483355846363	0.563	0.093	2.69809908562153e-63	Microglia	Cd300a
1.11879661462557e-66	4.21268856412436	0.176	0.096	3.35638984387671e-63	Microglia	Mmp28
1.45123499316152e-66	4.86960874158602	0.05	0.102	4.35370497948455e-63	Microglia	Smc4
1.62151222532361e-66	9.95397543368519	0.17	0.087	4.86453667597084e-63	Microglia	Gm3488
1.54071349135006e-65	8.28174942138978	0.116	0.031	4.62214047405017e-62	Microglia	Neurl3
3.10564838813158e-65	0.263528887209922	0.213	0.271	9.31694516439474e-62	Microglia	Pcdhga1
4.08804527704523e-65	18.4685820587301	0.297	0.144	1.22641358311357e-61	Microglia	Itgav
5.10951121585416e-64	9.02819405853014	0.277	0.07	1.53285336475625e-60	Microglia	Btk
1.70628670192038e-63	3.55984554258697	0.456	0.138	5.11886010576115e-60	Microglia	Nek7
7.68326602833413e-63	10.36476955622	0.304	0.107	2.30497980850024e-59	Microglia	Irf8
8.16988227942247e-63	7.05972194266529	0.128	0.032	2.45096468382674e-59	Microglia	Gngt2
1.26320219323408e-62	11.6064186451228	0.302	0.095	3.78960657970224e-59	Microglia	Cd86
3.28623559037642e-62	6.7277449879781	0.333	0.057	9.85870677112925e-59	Microglia	Ifih1
5.77699571577928e-62	6.13906377526057	0.263	0.077	1.73309871473378e-58	Microglia	Gsdmd
8.39066578009377e-62	31.6565400768427	0.477	0.13	2.51719973402813e-58	Microglia	Skap2
1.07364131336339e-61	9.07231441848493	0.303	0.064	3.22092394009015e-58	Microglia	Nfam1
1.25641379387555e-61	1.86643897912793	0.471	0.23	3.76924138162664e-58	Microglia	Fkbp5
1.59085527105398e-61	6.21283094597476	0.538	0.124	4.77256581316195e-58	Microglia	Nfatc1
9.74487488239232e-61	2.86089794420497	0.537	0.104	2.9234624647177e-57	Microglia	Sardh
1.04451498666108e-60	4.97238215816068	0.003	0.117	3.13354495998323e-57	Microglia	Lama3
2.04366252249479e-60	6.03004112752755	0.105	0.025	6.13098756748436e-57	Microglia	Tmem140
6.61155389182192e-60	9.18496455018337	0.491	0.053	1.98346616754658e-56	Microglia	Tgfb1
5.25551151656847e-59	4.51902723511603	0.242	0.082	1.57665345497054e-55	Microglia	Dab2
6.13656625765831e-59	10.0394310980019	0.123	0.06	1.84096987729749e-55	Microglia	Adora3
7.24953114675767e-59	3.58661428055214	0.503	0.115	2.1748593440273e-55	Microglia	Tram2
6.62706329327812e-56	3.32135247895329	0.195	0.017	1.98811898798343e-52	Microglia	Gm8995
8.12869824778343e-55	2.81832023741381	0.025	0.111	2.43860947433503e-51	Microglia	Hist1h2ap
3.60017603393739e-54	3.51378227495982	0.203	0.088	1.08005281018122e-50	Microglia	Fmo5
4.05384544746495e-54	5.40931363452197	0.588	0.136	1.21615363423948e-50	Microglia	Agmo
4.9464086738395e-54	10.2803106454851	0.516	0.029	1.48392260215185e-50	Microglia	Klhl6
1.68571171690324e-53	5.54101656283913	0.119	0.033	5.05713515070973e-50	Microglia	Irgm2
1.38339025712971e-52	8.68165681093027	0.131	0.021	4.15017077138912e-49	Microglia	Tmem173
3.19181437897232e-52	5.75423204954543	0.303	0.205	9.57544313691695e-49	Microglia	Lifr
3.53630966432003e-52	6.63959647131643	0.118	0.052	1.06089289929601e-48	Microglia	Tent5c
1.05142802143431e-51	2.07832081632734	0.237	0.111	3.15428406430292e-48	Microglia	Asap3
1.48983276824504e-51	4.33414164703998	0.239	0.14	4.46949830473512e-48	Microglia	Acss1
2.19907595726434e-51	7.27724408970126	0.319	0.116	6.59722787179303e-48	Microglia	Dapp1
2.58822087215559e-51	7.61286083109269	0.241	0.093	7.76466261646677e-48	Microglia	Pmp22
6.86404479650856e-51	15.4631150703481	0.513	0.332	2.05921343895257e-47	Microglia	Bach2
7.37130203852358e-51	10.1935296232454	0.314	0.096	2.21139061155707e-47	Microglia	Slfn8
1.06436437609707e-50	2.88316642996364	0.475	0.084	3.1930931282912e-47	Microglia	Gpx8
2.26662983532211e-50	2.74886341817471	0.61	0.405	6.79988950596634e-47	Microglia	Zeb2
2.42556913597439e-50	4.14938421980202	0.313	0.079	7.27670740792318e-47	Microglia	Ltbr
2.82936824058572e-50	10.877938970291	0.313	0.076	8.48810472175715e-47	Microglia	Tlr13
1.75682534848946e-49	1.56807672273676	0.005	0.109	5.27047604546839e-46	Microglia	Tspan32os
1.80043024520487e-49	9.22720085001178	0.176	0.202	5.40129073561461e-46	Microglia	Rbpj
1.24467161921765e-48	4.84085153166474	0.106	0.046	3.73401485765296e-45	Microglia	Mdfi
1.76464470843689e-48	8.6833775021716	0.268	0.111	5.29393412531068e-45	Microglia	Prkcq
2.35609592358884e-48	2.57097657221222	0.306	0.142	7.06828777076652e-45	Microglia	Rin2
2.38802047471761e-48	10.8848213342146	0.343	0.102	7.16406142415283e-45	Microglia	Cd33
3.08187857597034e-47	21.3738866072649	0.564	0.095	9.24563572791102e-44	Microglia	Lair1
8.46146672119953e-47	24.1503752841608	0.399	0.043	2.53844001635986e-43	Microglia	Sla
2.05024188577428e-45	5.33253352133802	0.306	0.086	6.15072565732284e-42	Microglia	Birc3
4.95796416436095e-45	8.36650564014256	0.147	0.06	1.48738924930828e-41	Microglia	Gm2245
9.20391262278373e-45	8.57960855609841	0.348	0.126	2.76117378683512e-41	Microglia	Cyp4f13
5.08720390832681e-44	12.6097757505481	0.334	0.106	1.52616117249804e-40	Microglia	Tmem119
8.4305549964987e-44	6.05903550374083	0.158	0.081	2.52916649894961e-40	Microglia	Fam196b
1.02444115771208e-42	8.57973036099924	0.458	0.055	3.07332347313623e-39	Microglia	Blnk
2.19258157363389e-42	17.8959515336622	0.567	0.145	6.57774472090166e-39	Microglia	Col27a1
2.78263451412885e-42	4.86442999786115	0.499	0.317	8.34790354238655e-39	Microglia	Asap1
2.85477160108487e-42	2.18344628438238	0.135	0.055	8.5643148032546e-39	Microglia	Layn
1.45773808835666e-41	7.43122844148846	0.101	0.022	4.37321426506998e-38	Microglia	Ms4a6c
1.48119880107427e-41	9.71920112501135	0.297	0.091	4.44359640322282e-38	Microglia	Traf5
1.55043300079757e-41	1.48980918426987	0.126	0.125	4.6512990023927e-38	Microglia	Spata13
2.19775868070447e-41	9.10573621923187	0.131	0.032	6.59327604211341e-38	Microglia	Gm28187
3.52144362895287e-41	9.2196633356423	0.33	0.022	1.05643308868586e-37	Microglia	Xlr
6.56925553889192e-41	7.51070431499451	0.255	0.104	1.97077666166757e-37	Microglia	Tcn2
5.47489910684332e-40	19.3396397542401	0.307	0.086	1.642469732053e-36	Microglia	Cd53
1.91058116839686e-39	8.86848442528505	0.29	0.051	5.73174350519058e-36	Microglia	CT485616.1
2.31093848813685e-38	5.55798791342836	0.31	0.016	6.93281546441054e-35	Microglia	Gm33370
2.43281850901091e-37	9.36202122230301	0.268	0.047	7.29845552703273e-34	Microglia	Pycard
7.25636003380794e-37	25.3369377411087	0.168	0.099	2.17690801014238e-33	Microglia	Gm43821
1.90550193821779e-36	11.6136221885943	0.511	0.077	5.71650581465337e-33	Microglia	Arhgap30
2.03094358313211e-36	12.653370882306	0.3	0.054	6.09283074939634e-33	Microglia	Ptgs1
5.0072421107405e-36	8.52211184724604	0.354	0.12	1.50217263322215e-32	Microglia	Mlxipl
5.62335158360063e-36	11.594765516188	0.295	0.147	1.68700547508019e-32	Microglia	Arhgef40
4.01897425490848e-35	10.1430754870634	0.333	0.024	1.20569227647254e-31	Microglia	Pilra
4.22530500171097e-35	4.17239168707325	0.466	0.125	1.26759150051329e-31	Microglia	Prkd3
5.0151195887289e-35	7.2450139664576	0.141	0.061	1.50453587661867e-31	Microglia	Ticam2
7.61604897892627e-35	7.256712767636	0.179	0.116	2.28481469367788e-31	Microglia	Mgmt
1.73447301721841e-34	5.67268580891601	0.129	0.165	5.20341905165523e-31	Microglia	Ikzf2
1.80867836896244e-34	11.5724097972428	0.325	0.099	5.42603510688732e-31	Microglia	Olfml3
2.27611044358505e-34	1.91193978484694	0.142	0.054	6.82833133075515e-31	Microglia	Kif2c
1.10302729596379e-33	10.9407184852397	0.497	0.055	3.30908188789138e-30	Microglia	Hk3
1.82944372528601e-33	4.9160086567415	0.122	0.04	5.48833117585803e-30	Microglia	Tent5a
6.52993862574853e-33	8.18383406826393	0.485	0.202	1.95898158772456e-29	Microglia	Camk2d
7.03566382875326e-33	12.3127493300269	0.507	0.074	2.11069914862598e-29	Microglia	Ptafr
8.43621790768691e-33	24.6888701351075	0.335	0.088	2.53086537230607e-29	Microglia	Fermt3
3.16459172206348e-32	21.3113954336043	0.392	0.064	9.49377516619043e-29	Microglia	Kcnk6
4.62594435381209e-32	2.30767217556383	0.462	0.088	1.38778330614363e-28	Microglia	Pdlim2
2.47346863955604e-31	10.7008219531446	0.363	0.086	7.42040591866812e-28	Microglia	Laptm5
9.32362348934723e-31	10.478822815779	0.505	0.281	2.79708704680417e-27	Microglia	Fhit
8.2718132317944e-30	18.0351484040192	0.175	0.067	2.48154396953832e-26	Microglia	Fcgr3
8.57785975935282e-30	20.1307120773369	0.408	0.096	2.57335792780585e-26	Microglia	Ifngr1
1.39902165948186e-29	10.9382161360998	0.545	0.11	4.19706497844559e-26	Microglia	Fcrls
5.31182401726934e-29	1.73570894883129	0.035	0.125	1.5935472051808e-25	Microglia	Cenpe
5.81633330514022e-29	0.919581409662575	0.484	0.316	1.74489999154207e-25	Microglia	Arhgap5
6.65667563076118e-28	23.1112584936925	0.348	0.114	1.99700268922835e-24	Microglia	P2rx7
1.87212664695114e-27	2.07575590293696	0.49	0.054	5.61637994085341e-24	Microglia	Bnc2
3.44691728521543e-26	10.604285033309	0.54	0.076	1.03407518556463e-22	Microglia	Nckap1l
1.21786523079539e-24	6.95903026058727	0.101	0.062	3.65359569238617e-21	Microglia	Ppp1r18os
1.74198881018428e-24	8.57958186932586	0.283	0.05	5.22596643055284e-21	Microglia	Lyl1
1.8819427684205e-24	6.08807976131722	0.312	0.081	5.64582830526151e-21	Microglia	Trim5
2.66300224646002e-24	11.8023817528167	0.51	0.069	7.98900673938007e-21	Microglia	Mpeg1
4.84328844323534e-24	9.75540784966976	0.282	0.071	1.4529865329706e-20	Microglia	Tnfrsf1b
1.52688934845126e-23	8.0803817140491	0.16	0.09	4.58066804535377e-20	Microglia	Psd4
3.95126720601517e-23	25.2378577477397	0.214	0.117	1.18538016180455e-19	Microglia	Samsn1
1.25719341370206e-22	6.69369460572886	0.474	0.084	3.77158024110617e-19	Microglia	Tgfbi
3.54803205254059e-22	7.63723808980383	0.354	0.125	1.06440961576218e-18	Microglia	Itga6
3.96380800119609e-22	3.10056552031387	0.189	0.1	1.18914240035883e-18	Microglia	Ttc12
5.25101420957086e-22	10.0658295605534	0.354	0.07	1.57530426287126e-18	Microglia	Rnase4
5.87572475397922e-22	7.55853212234584	0.19	0.05	1.76271742619377e-18	Microglia	Cd80
7.01425461782147e-22	5.43922778775635	0.313	0.093	2.10427638534644e-18	Microglia	Il15
1.22570129272216e-21	14.038385045004	0.348	0.117	3.67710387816648e-18	Microglia	Havcr2
2.70632733673743e-21	9.60418812302287	0.342	0.083	8.1189820102123e-18	Microglia	Il1a
3.2096031894465e-21	2.83463860392799	0.297	0.098	9.6288095683395e-18	Microglia	Gm16201
4.7290719011937e-21	20.0722874761274	0.374	0.106	1.41872157035811e-17	Microglia	Il10ra
5.60200203681281e-21	7.34122096254026	0.145	0.041	1.68060061104384e-17	Microglia	Rab20
2.23220106741181e-19	2.55327871699669	0.199	0.057	6.69660320223543e-16	Microglia	Abi3bp
2.89873794425029e-19	3.30774093736737	0.247	0.243	8.69621383275088e-16	Microglia	Atp11c
3.68861139335483e-19	7.74938035164097	0.292	0.03	1.10658341800645e-15	Microglia	Cd48
5.75178899026024e-19	8.44204735044501	0.346	0.055	1.72553669707807e-15	Microglia	Ang
8.65084565594056e-19	6.06439109181562	0.296	0.108	2.59525369678217e-15	Microglia	Txnip
2.71859658368907e-18	2.18260658095409	0.437	0.115	8.15578975106721e-15	Microglia	Slc14a1
3.26790503057809e-18	0.536256898213537	0.328	0.192	9.80371509173426e-15	Microglia	Stard9
5.04438795116644e-18	5.50476576210867	0.49	0.112	1.51331638534993e-14	Microglia	Fgd2
1.08178866454043e-17	3.29896213653812	0.204	0.096	3.24536599362128e-14	Microglia	Gm14005
7.45128856555927e-17	7.05880849572487	0.48	0.088	2.23538656966778e-13	Microglia	Gbgt1
1.48409422594391e-16	12.3493766362634	0.488	0.092	4.45228267783173e-13	Microglia	Naip2
4.52775046037197e-16	28.7303210157475	0.481	0.09	1.35832513811159e-12	Microglia	Cd180
5.93179265986321e-16	0.53204507694306	0.147	0.134	1.77953779795896e-12	Microglia	Yes1
1.0349896023227e-15	9.3896522330938	0.32	0.027	3.10496880696809e-12	Microglia	Gm47731
2.07111150354775e-15	3.26986329213388	0.252	0.083	6.21333451064324e-12	Microglia	Dqx1
2.16459021700652e-15	11.5653942056079	0.475	0.058	6.49377065101955e-12	Microglia	Irf5
2.73615710930573e-15	9.94993820380981	0.225	0.066	8.2084713279172e-12	Microglia	Gm16984
3.0817937599057e-15	12.7577957553768	0.174	0.055	9.2453812797171e-12	Microglia	Mafb
7.61617243852336e-15	16.7883146659282	0.292	0.067	2.28485173155701e-11	Microglia	Gm35154
8.20262571330768e-15	2.62123125328954	0.435	0.054	2.4607877139923e-11	Microglia	Depdc1a
3.39117678303896e-14	10.7184042023182	0.488	0.139	1.01735303491169e-10	Microglia	Gm30329
1.09970185529815e-13	16.2270150941531	0.373	0.062	3.29910556589444e-10	Microglia	Pik3r5
1.90589668547275e-13	6.28785458320866	0.272	0.15	5.71769005641826e-10	Microglia	Aff1
5.51789519216825e-13	7.43720624864778	0.195	0.079	1.65536855765047e-09	Microglia	Lpar6
1.03881997251002e-12	2.27641585469426	0.329	0.113	3.11645991753006e-09	Microglia	Selenop
5.43694652466523e-12	10.6480130639784	0.507	0.095	1.63108395739957e-08	Microglia	Selplg
8.63619027415946e-12	3.28830651573446	0.082	0.106	2.59085708224784e-08	Microglia	Ctso
3.30476694890684e-11	10.4113388356604	0.292	0.029	9.91430084672052e-08	Microglia	C5ar2
3.41949991042657e-11	0.47891889778144	0.367	0.087	1.02584997312797e-07	Microglia	Mgp
3.88491612968879e-11	8.74788841721705	0.375	0.21	1.16547483890664e-07	Microglia	Cst3
5.07961462286047e-11	0.357111526443695	0.441	0.082	1.52388438685814e-07	Microglia	Hs3st3a1
1.81082787000683e-10	13.3614685988081	0.197	0.027	5.43248361002048e-07	Microglia	Csf2rb
1.85169441370619e-10	27.2199973706773	0.375	0.1	5.55508324111857e-07	Microglia	Ctsd
3.18761050854165e-10	22.8622751303629	0.393	0.113	9.56283152562494e-07	Microglia	Tlr7
1.72916383362154e-09	3.03465939947413	0.006	0.11	5.18749150086461e-06	Microglia	Plekhg3
2.60751133659335e-09	12.9569246114757	0.165	0.131	7.82253400978006e-06	Microglia	Phactr4
5.15104537126381e-09	10.1267472736177	0.02	0.314	1.54531361137914e-05	Microglia	Nrg2
8.59168765392421e-09	11.7202632090561	0.41	0.1	2.57750629617726e-05	Microglia	Arhgap45
1.03132974369216e-08	6.65333170964324	0.435	0.111	3.09398923107647e-05	Microglia	Padi2
1.12474412143669e-08	17.6362892129005	0.486	0.087	3.37423236431007e-05	Microglia	Ccr5
1.97992106172049e-08	15.4774037703532	0.266	0.104	5.93976318516147e-05	Microglia	Ehd4
2.57454257103815e-08	11.69438751892	0.355	0.122	7.72362771311444e-05	Microglia	Gm49369
5.29151765599764e-08	9.86443898489845	0.199	0.056	0.000158745529679929	Microglia	AC154218.2
5.99675611903829e-08	1.46609173721249	0.309	0.074	0.000179902683571149	Microglia	Smad6
2.172568997313e-07	3.99292575068534	0.139	0.032	0.000651770699193899	Microglia	Gm29927
2.50964454587111e-07	7.59504049430267	0.383	0.108	0.000752893363761334	Microglia	Akna
7.99983819954862e-07	1.74425322938635	0.441	0.058	0.00239995145986459	Microglia	Ebf3
8.43459079636581e-07	10.0946897738511	0.365	0.074	0.00253037723890974	Microglia	Bank1
1.28132153272348e-06	0.844749177333917	0.305	0.144	0.00384396459817044	Microglia	Il6st
1.74685375413843e-06	3.92702534179572	0.367	0.184	0.0052405612624153	Microglia	Abca1
4.38241492649661e-06	11.1614227284746	0.355	0.225	0.0131472447794898	Microglia	Rnf180
5.58940598650987e-06	9.49032746353825	0.365	0.061	0.0167682179595296	Microglia	Cysltr1
9.12802056972103e-06	12.0525017386305	0.429	0.097	0.0273840617091631	Microglia	Pon3
1.01097786216678e-05	3.0456442956436	0.202	0.047	0.0303293358650035	Microglia	Adap2os
1.45943887907686e-05	1.13454373395427	0.272	0.104	0.0437831663723059	Microglia	Gadl1
1.58628834490561e-05	3.23716845049712	0.246	0.086	0.0475886503471684	Microglia	Ccnd1
1.58939719847337e-05	4.8221443352309	0.423	0.107	0.0476819159542011	Microglia	Gm10790
2.41736009786177e-05	10.2364737631311	0.468	0.096	0.0725208029358531	Microglia	Nlrp1c-ps
3.30596646348746e-05	9.39117960819404	0.472	0.096	0.0991789939046237	Microglia	Unc93b1
4.40810372206228e-05	5.04886511760247	0.327	0.108	0.132243111661868	Microglia	AC133525.2
9.287647502619e-05	6.56897542930845	0.424	0.077	0.27862942507857	Microglia	Tgfbr2
0.000108842859529066	8.5885001417491	0.29	0.093	0.326528578587197	Microglia	Alox5
0.000146855052686343	5.51950090040991	0.301	0.062	0.44056515805903	Microglia	Slco4a1
0.00153672380332348	5.25994141163525	0.205	0.058	1	Microglia	Casp4
0.00187246387579281	15.6154239455313	0.441	0.114	1	Microglia	Pik3ap1
0.00220031872395658	8.42964112686905	0.28	0.166	1	Microglia	Gm35188
0.00240756644860061	6.58796590802553	0.375	0.091	1	Microglia	Ppp1r18
0.00250150411334898	1.62085297210617	0.282	0.095	1	Microglia	Sipa1
0.00546614724931226	9.08828505047883	0.478	0.11	1	Microglia	Ptprc
0.0058099890869836	4.10185535827549	0.249	0.054	1	Microglia	Fcgrt
0.00698894003129961	10.3097443919982	0.319	0.128	1	Microglia	Nhs
0.00823150529172487	13.4872192627326	0.287	0.122	1	Microglia	Gm3264
0	32.268430209381	0.527	0.134	0	Astrocyte	Slc6a11
0	30.3777919428115	0.433	0.101	0	Astrocyte	Gm37679
0	29.7171523295235	0.483	0.114	0	Astrocyte	Tprkb
0	26.489207589296	0.533	0.09	0	Astrocyte	Acsbg1
0	25.3758384580769	0.596	0.116	0	Astrocyte	Ndrg2
0	25.0315255273806	0.619	0.115	0	Astrocyte	Gpam
0	24.4836874656284	0.55	0.075	0	Astrocyte	Ntsr2
0	24.3205708409835	0.468	0.203	0	Astrocyte	Ncan
0	24.2322778092246	0.539	0.085	0	Astrocyte	Phkg1
0	24.0399728102886	0.237	0.092	0	Astrocyte	Lcat
0	23.6754237394526	0.574	0.09	0	Astrocyte	Gldc
0	23.5235425489222	0.833	0.29	0	Astrocyte	Tspan7
0	23.2082463734106	0.485	0.145	0	Astrocyte	Ptch1
0	23.1835694176776	0.417	0.283	0	Astrocyte	Pacrg
0	23.1074432466739	0.536	0.083	0	Astrocyte	Aldh1l1
0	23.0804891980671	0.783	0.101	0	Astrocyte	Nwd1
0	22.8343186322525	0.574	0.078	0	Astrocyte	Plcd4
0	22.6506075330465	0.681	0.101	0	Astrocyte	Gm6145
0	22.2655993714877	0.543	0.07	0	Astrocyte	Prodh
0	22.0132903209316	0.232	0.082	0	Astrocyte	Gm30173
0	21.9349281409268	0.851	0.217	0	Astrocyte	Prex2
0	21.7387086622059	0.737	0.077	0	Astrocyte	Slc39a12
0	21.5388173351761	0.242	0.054	0	Astrocyte	Gdpd2
0	21.0453443872599	0.697	0.145	0	Astrocyte	Phka1
0	20.9909717941514	0.201	0.086	0	Astrocyte	Gm13872
0	20.680884223742	0.565	0.12	0	Astrocyte	Hepacam
0	20.5831866528074	0.602	0.091	0	Astrocyte	Atp13a4
0	20.3721479802307	0.902	0.227	0	Astrocyte	Ptprz1
0	20.2030332982046	0.146	0.114	0	Astrocyte	Gm11627
0	20.1320736563829	0.738	0.225	0	Astrocyte	Nhsl1
0	20.1171616599553	0.532	0.112	0	Astrocyte	Aldoc
0	19.8886800394882	0.666	0.152	0	Astrocyte	Glul
0	19.5747121604689	0.731	0.182	0	Astrocyte	Ttyh1
0	19.5179862414327	0.724	0.117	0	Astrocyte	Htra1
0	18.8038641654407	0.64	0.152	0	Astrocyte	Kank1
0	18.7762205692454	0.222	0.118	0	Astrocyte	Entpd2
0	18.6431833878493	0.455	0.095	0	Astrocyte	B930095G15Rik
0	18.5390685619894	0.521	0.077	0	Astrocyte	Nat8f3
0	18.3829566818116	0.603	0.098	0	Astrocyte	Slc7a10
0	18.3619318766882	0.635	0.086	0	Astrocyte	Grin2c
0	18.1978253678483	0.456	0.095	0	Astrocyte	4930488L21Rik
0	17.8584176120635	0.39	0.214	0	Astrocyte	Eda
0	17.5652006859738	0.889	0.274	0	Astrocyte	Gm3764
0	17.4594337112841	0.37	0.074	0	Astrocyte	P4ha3
0	17.3784522912517	0.502	0.078	0	Astrocyte	C4b
0	17.3054380818385	0.203	0.089	0	Astrocyte	Cd63
0	17.2142139509286	0.811	0.31	0	Astrocyte	Hdac8
