p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	21.7387086622059	0.737	0.077	0	Astrocyte	Slc39a12
0	21.5388173351761	0.242	0.054	0	Astrocyte	Gdpd2
0	21.0453443872599	0.697	0.145	0	Astrocyte	Phka1
0	20.9909717941514	0.201	0.086	0	Astrocyte	Gm13872
0	20.680884223742	0.565	0.12	0	Astrocyte	Hepacam
0	20.5831866528074	0.602	0.091	0	Astrocyte	Atp13a4
0	20.3721479802307	0.902	0.227	0	Astrocyte	Ptprz1
0	20.2030332982046	0.146	0.114	0	Astrocyte	Gm11627
0	20.1320736563829	0.738	0.225	0	Astrocyte	Nhsl1
0	20.1171616599553	0.532	0.112	0	Astrocyte	Aldoc
0	19.8886800394882	0.666	0.152	0	Astrocyte	Glul
0	19.5747121604689	0.731	0.182	0	Astrocyte	Ttyh1
0	19.5179862414327	0.724	0.117	0	Astrocyte	Htra1
0	18.8038641654407	0.64	0.152	0	Astrocyte	Kank1
0	18.7762205692454	0.222	0.118	0	Astrocyte	Entpd2
0	18.6431833878493	0.455	0.095	0	Astrocyte	B930095G15Rik
0	18.5390685619894	0.521	0.077	0	Astrocyte	Nat8f3
0	18.3829566818116	0.603	0.098	0	Astrocyte	Slc7a10
0	18.3619318766882	0.635	0.086	0	Astrocyte	Grin2c
0	18.1978253678483	0.456	0.095	0	Astrocyte	4930488L21Rik
0	17.8584176120635	0.39	0.214	0	Astrocyte	Eda
0	17.5652006859738	0.889	0.274	0	Astrocyte	Gm3764
0	17.4594337112841	0.37	0.074	0	Astrocyte	P4ha3
0	17.3784522912517	0.502	0.078	0	Astrocyte	C4b
0	17.3054380818385	0.203	0.089	0	Astrocyte	Cd63
0	17.2142139509286	0.811	0.31	0	Astrocyte	Hdac8
0	17.1539170474913	0.714	0.14	0	Astrocyte	Paqr8
0	17.0890603834213	0.645	0.108	0	Astrocyte	Plxnb1
0	16.988578235246	0.704	0.106	0	Astrocyte	Gli3
0	16.8484634985209	0.551	0.096	0	Astrocyte	Pnpla7
0	16.6442082833858	0.407	0.102	0	Astrocyte	Sugct
0	16.0155560676809	0.651	0.105	0	Astrocyte	Rapgef3
0	15.6687268086799	0.38	0.074	0	Astrocyte	A730056A06Rik
0	15.6286287324335	0.575	0.108	0	Astrocyte	Lhfp
0	15.3948910259144	0.342	0.093	0	Astrocyte	Cmya5
0	15.3094129541423	0.606	0.143	0	Astrocyte	Arhgef26
0	15.1560501649099	0.596	0.239	0	Astrocyte	Arhgef4
0	14.4237293478377	0.436	0.185	0	Astrocyte	Foxo1
0	14.2562973144413	0.658	0.109	0	Astrocyte	Rfx4
0	14.1628561379826	0.685	0.308	0	Astrocyte	Adk
0	14.1267298394555	0.524	0.12	0	Astrocyte	Hectd2os
0	13.9442102795456	0.745	0.196	0	Astrocyte	Dock1
0	13.9406662056442	0.803	0.199	0	Astrocyte	Sfxn5
0	13.7239297232556	0.161	0.131	0	Astrocyte	Siah3
0	13.7101531196259	0.57	0.254	0	Astrocyte	Mgll
0	13.631706486754	0.194	0.076	0	Astrocyte	Adora2b
0	13.4749782247026	0.242	0.113	0	Astrocyte	Fam69c
0	13.1929013417897	0.669	0.088	0	Astrocyte	Gli2
0	13.1868680425199	0.348	0.084	0	Astrocyte	Lonrf3
0	13.1593267355486	0.546	0.096	0	Astrocyte	Sh3pxd2b
0	13.1253316555552	0.509	0.162	0	Astrocyte	Tmem164
0	12.8775220330904	0.882	0.278	0	Astrocyte	Cpe
0	12.549637364833	0.817	0.21	0	Astrocyte	Grm3
0	12.4861518350965	0.602	0.194	0	Astrocyte	Glud1
0	12.2851170101543	0.505	0.245	0	Astrocyte	Hacd2
0	12.2684936789377	0.874	0.262	0	Astrocyte	Farp1
0	12.2530438562763	0.55	0.083	0	Astrocyte	Gm5089
0	12.1585640362337	0.629	0.11	0	Astrocyte	Fads2
0	12.1357652531881	0.53	0.101	0	Astrocyte	Slc27a1
0	12.0086480797128	0.593	0.254	0	Astrocyte	Camk2g
0	11.9667557213376	0.911	0.296	0	Astrocyte	Dtna
0	11.8289133532825	0.42	0.17	0	Astrocyte	Ugp2
0	11.7837217919533	0.851	0.142	0	Astrocyte	Rgs20
0	11.7746297404343	0.191	0.088	0	Astrocyte	C030005K06Rik
0	11.5345510738715	0.943	0.233	0	Astrocyte	Msi2
0	11.4845903196928	0.376	0.133	0	Astrocyte	A330093E20Rik
0	11.3805742015988	0.607	0.118	0	Astrocyte	Appl2
0	11.1409411526427	0.616	0.15	0	Astrocyte	Asrgl1
0	11.0392090913189	0.605	0.191	0	Astrocyte	Scg3
0	10.7384821356845	0.567	0.105	0	Astrocyte	Clu
0	10.7064830842256	0.486	0.18	0	Astrocyte	Ttyh3
0	10.701098740536	0.554	0.08	0	Astrocyte	Pla2g7
0	10.5934782208465	0.709	0.127	0	Astrocyte	Daam2
0	10.3858437283673	0.511	0.079	0	Astrocyte	Scara3
0	10.2504583699764	0.375	0.108	0	Astrocyte	Gpld1
0	10.2285204538108	0.677	0.148	0	Astrocyte	Bcan
0	10.1431113801064	0.372	0.106	0	Astrocyte	Soat1
0	9.96093871204137	0.518	0.082	0	Astrocyte	Celrr
0	9.77290053632291	0.613	0.264	0	Astrocyte	Luzp2
0	9.65423208034214	0.213	0.049	0	Astrocyte	Cyp4f14
0	9.53250342407675	0.229	0.011	0	Astrocyte	4933416E14Rik
0	9.21397210063098	0.788	0.127	0	Astrocyte	Rorb
0	9.10023842536197	0.139	0.102	0	Astrocyte	Nedd1
0	8.83204012322239	0.672	0.308	0	Astrocyte	Kcnn2
0	8.80142470964328	0.586	0.274	0	Astrocyte	Cep85l
0	8.5987063446864	0.534	0.08	0	Astrocyte	Fgd6
0	8.53329236169272	0.627	0.094	0	Astrocyte	Utp14b
0	8.45927052037774	0.523	0.12	0	Astrocyte	Igdcc4
0	8.21542821148982	0.252	0.102	0	Astrocyte	Pdk4
0	8.20482279755786	0.835	0.23	0	Astrocyte	Sparcl1
0	8.08756178118222	0.968	0.166	0	Astrocyte	Slc1a3
0	8.04109203152642	0.607	0.312	0	Astrocyte	Prkd1
0	8.01623409570239	0.738	0.343	0	Astrocyte	Trim9
0	7.94179581631496	0.483	0.138	0	Astrocyte	Emx2os
0	7.93710971190232	0.776	0.249	0	Astrocyte	Slc4a4
0	7.92714108589228	0.789	0.359	0	Astrocyte	Pbx1
0	7.90629509964628	0.319	0.161	0	Astrocyte	Shroom4
0	7.80962862156394	0.59	0.106	0	Astrocyte	Gja1
0	7.56150548496802	0.18	0.08	0	Astrocyte	Tesmin
0	7.42431061828663	0.106	0.042	0	Astrocyte	Pdlim3
0	7.40822569925925	0.542	0.085	0	Astrocyte	Gm9750
0	7.36095963653034	0.776	0.206	0	Astrocyte	Acsl3
0	7.20572208061914	0.416	0.151	0	Astrocyte	Agl
0	7.2053798357996	0.191	0.105	0	Astrocyte	Ppp1r3g
0	7.13489553970134	0.843	0.407	0	Astrocyte	Lsamp
0	7.05324526966922	0.49	0.128	0	Astrocyte	Fam163a
0	6.76351719053596	0.228	0.09	0	Astrocyte	Gm20083
0	6.67635639534438	0.168	0.071	0	Astrocyte	Gm13322
0	6.65904120796449	0.152	0.086	0	Astrocyte	Tmem176b
0	6.61132689999272	0.737	0.354	0	Astrocyte	Stox2
0	6.50072302978476	0.305	0.02	0	Astrocyte	Dmp1
0	6.47388419036694	0.838	0.152	0	Astrocyte	Plpp3
0	6.27378185823804	0.618	0.306	0	Astrocyte	Ddhd1
0	6.26408661798368	0.544	0.218	0	Astrocyte	Vcl
0	6.17845315534257	0.728	0.248	0	Astrocyte	Myo6
0	6.16767745936596	0.547	0.102	0	Astrocyte	Atp1b2
0	6.11251893942946	0.23	0.083	0	Astrocyte	Mettl11b
0	6.08772876119883	0.188	0.116	0	Astrocyte	Hes5
0	6.07305219308023	0.247	0.004	0	Astrocyte	Calr4
0	6.01931457224961	0.929	0.19	0	Astrocyte	Gpc5
0	5.88531970421619	0.156	0.078	0	Astrocyte	Gm13387
0	5.88260146264007	0.222	0.078	0	Astrocyte	Fam167a
0	5.87310541167926	0.37	0.155	0	Astrocyte	Clybl
0	5.85458085126354	0.443	0.253	0	Astrocyte	Magi3
0	5.82804058383846	0.828	0.344	0	Astrocyte	Gnao1
0	5.80586776222449	0.162	0.049	0	Astrocyte	Pim1
0	5.75976290380835	0.877	0.34	0	Astrocyte	Macf1
0	5.75931553996838	0.973	0.328	0	Astrocyte	Nrxn1
0	5.71814125420565	0.232	0.071	0	Astrocyte	Kctd14
0	5.67968344123724	0.639	0.228	0	Astrocyte	Pard3b
0	5.56978671638051	0.762	0.379	0	Astrocyte	Tnik
0	5.54246541909918	0.212	0.061	0	Astrocyte	Six5
0	5.3436232558426	0.595	0.169	0	Astrocyte	Prex1
0	5.34143261833074	0.18	0.019	0	Astrocyte	Gm17100
0	5.32303324679891	0.769	0.39	0	Astrocyte	Son
0	5.32005919095392	0.155	0.058	0	Astrocyte	Myoc
0	5.28658081971435	0.678	0.081	0	Astrocyte	Fam20a
0	5.2856191221506	0.502	0.218	0	Astrocyte	Npas2
0	5.25574088366256	0.641	0.168	0	Astrocyte	Apoe
0	5.227473660251	0.201	0.011	0	Astrocyte	A730020M07Rik
0	5.22600781465357	0.285	0.07	0	Astrocyte	Gm49164
0	5.12286488613183	0.244	0.074	0	Astrocyte	Rbpms2
0	5.02553938276822	0.204	0.06	0	Astrocyte	Gem
0	4.95122814697014	0.125	0.034	0	Astrocyte	Serpinf1
0	4.85961064081438	0.687	0.074	0	Astrocyte	Rmst
0	4.8487895863998	0.239	0.059	0	Astrocyte	Bdh2
0	4.84216777235667	0.251	0.089	0	Astrocyte	Als2cl
0	4.80282224928784	0.76	0.092	0	Astrocyte	Prdm16
0	4.75168931626931	0.182	0.04	0	Astrocyte	Hspb8
0	4.74945639554824	0.211	0.049	0	Astrocyte	Nat8f4
0	4.62403628379343	0.176	0.063	0	Astrocyte	Fam181b
0	4.56860369133149	0.807	0.147	0	Astrocyte	Mertk
0	4.51290020096244	0.18	0.047	0	Astrocyte	Gm47781
0	4.5047814853586	0.852	0.34	0	Astrocyte	Gabrb1
0	4.49227769649553	0.152	0.014	0	Astrocyte	Dmrt3
0	4.48564704236972	0.509	0.098	0	Astrocyte	Acss1
0	4.36168536808967	0.226	0.067	0	Astrocyte	Stk17b
0	4.29155510639052	0.185	0.058	0	Astrocyte	Il17rc
0	4.27910736520378	0.213	0.078	0	Astrocyte	Id3
0	4.23454349998003	0.936	0.293	0	Astrocyte	Ntm
0	4.21558744129072	0.155	0.021	0	Astrocyte	4931429P17Rik
0	4.19756590076345	0.981	0.133	0	Astrocyte	Slc1a2
0	4.17262159189285	0.804	0.236	0	Astrocyte	Sash1
0	4.09959640567096	0.293	0.057	0	Astrocyte	Hgf
0	4.06114987063317	0.639	0.065	0	Astrocyte	Slco1c1
0	4.04087397087967	0.201	0.064	0	Astrocyte	Plscr2
0	4.03752936903473	0.622	0.313	0	Astrocyte	Grid2
0	4.00741162407027	0.044	0.135	0	Astrocyte	Spata13
0	3.99954204854458	0.228	0.095	0	Astrocyte	Tmem51
0	3.97617332145975	0.357	0.18	0	Astrocyte	Pcdhga10
0	3.97516514786255	0.181	0.021	0	Astrocyte	Rorc
0	3.93578751281525	0.189	0.083	0	Astrocyte	Sox2
0	3.9136561376505	0.221	0.071	0	Astrocyte	Slc2a10
0	3.88575259312913	0.202	0.101	0	Astrocyte	Btbd17
0	3.78293359781115	0.197	0.063	0	Astrocyte	2610035F20Rik
0	3.76124961596197	0.234	0.131	0	Astrocyte	Tmem100
0	3.7525364055102	0.614	0.058	0	Astrocyte	Bmpr1b
0	3.74768413034455	0.072	0.417	0	Astrocyte	Camk2a
0	3.73272760634958	0.116	0.049	0	Astrocyte	Gm48968
0	3.71838301551561	0.304	0.101	0	Astrocyte	BC006965
0	3.69279398750609	0.238	0.075	0	Astrocyte	Paqr6
0	3.62508271147553	0.212	0.019	0	Astrocyte	D030055H07Rik
0	3.58778638479401	0.19	0.087	0	Astrocyte	Pdlim4
0	3.58667473196741	0.112	0.07	0	Astrocyte	Rarres2
0	3.54885531145561	0.359	0.132	0	Astrocyte	Etv5
0	3.50454969034813	0.185	0.083	0	Astrocyte	Tmem229a
0	3.50076603303034	0.197	0.095	0	Astrocyte	Tlr3
0	3.42693902209231	0.24	0.108	0	Astrocyte	Sox21
0	3.38822294607583	0.155	0.029	0	Astrocyte	Msx1
0	3.37520507987541	0.226	0.092	0	Astrocyte	Stat5a
0	3.37039446685925	0.552	0.155	0	Astrocyte	Cspg5
0	3.36392003710612	0.178	0.076	0	Astrocyte	Gm26523
0	3.34079016426683	0.515	0.083	0	Astrocyte	Palld
0	3.24808120696211	0.614	0.284	0	Astrocyte	Arhgap5
0	3.24105492918908	0.13	0.103	0	Astrocyte	Myh6
0	3.24055152041369	0.317	0.077	0	Astrocyte	Creb3l1
0	3.1775318251324	0.31	0.096	0	Astrocyte	F830045P16Rik
0	3.13400495435616	0.773	0.377	0	Astrocyte	B3galt1
0	3.10828377861618	0.52	0.21	0	Astrocyte	Pcdhga7
0	3.1080260787067	0.118	0.088	0	Astrocyte	Has2os
0	3.08827321736842	0.249	0.113	0	Astrocyte	Pgghg
0	3.02610352510547	0.931	0.146	0	Astrocyte	Atp1a2
0	2.96649117670726	0.193	0.052	0	Astrocyte	Aspg
0	2.91698416036247	0.16	0.053	0	Astrocyte	Gm12474
0	2.85283985184356	0.196	0.086	0	Astrocyte	Ccn1
0	2.84825586588452	0.145	0.088	0	Astrocyte	S100a6
0	2.83552436924442	0.189	0.053	0	Astrocyte	Crispld2
0	2.770475159463	0.083	0.138	0	Astrocyte	Agbl1
0	2.75454639882231	0.519	0.158	0	Astrocyte	Ston2
0	2.73763416682562	0.185	0.09	0	Astrocyte	Fzd2
0	2.70982314005348	0.661	0.12	0	Astrocyte	Lama2
0	2.67140417385513	0.146	0.085	0	Astrocyte	Gpx8
0	2.63062808387361	0.644	0.365	0	Astrocyte	Cadm1
0	2.62494205369761	0.404	0.192	0	Astrocyte	Tnfrsf19
0	2.6209293868093	0.139	0.062	0	Astrocyte	Gas1
0	2.61577849335607	0.127	0.046	0	Astrocyte	Caps2
0	2.60870755097125	0.576	0.08	0	Astrocyte	Gm973
0	2.60611232072294	0.218	0.122	0	Astrocyte	Nfatc1
0	2.48063103873081	0.565	0.235	0	Astrocyte	Pcdhga1
0	2.44955077846873	0.207	0.056	0	Astrocyte	Slc43a3
0	2.44241001287733	0.625	0.247	0	Astrocyte	Pcdhga3
0	2.34012565665925	0.184	0.073	0	Astrocyte	Acsm5
0	2.33529777472484	0.166	0.087	0	Astrocyte	Trp53cor1
0	2.29442271898807	0.193	0.078	0	Astrocyte	Gjb2
0	2.19188496529826	0.285	0.039	0	Astrocyte	Gm42716
0	2.17296681631463	0.341	0.185	0	Astrocyte	Pantr1
0	2.15678531367523	0.314	0.066	0	Astrocyte	Efemp1
0	2.14567006899211	0.375	0.187	0	Astrocyte	Lifr
0	2.14497471257278	0.131	0.075	0	Astrocyte	Agtrap
0	2.12326092014159	0.22	0.067	0	Astrocyte	Ltbr
0	2.08864773067607	0.16	0.061	0	Astrocyte	Nrarp
0	2.08320384183508	0.129	0.094	0	Astrocyte	Mavs
0	2.07236484474644	0.581	0.094	0	Astrocyte	Ddah1
0	2.04558999718983	0.147	0.094	0	Astrocyte	AC103939.1
0	1.96201212721938	0.455	0.174	0	Astrocyte	Cdh4
0	1.9562313674759	0.276	0.114	0	Astrocyte	Rbms2
0	1.93451122223052	0.785	0.344	0	Astrocyte	Mdga2
0	1.92192111423085	0.398	0.092	0	Astrocyte	Pdzrn3
0	1.91621344953779	0.298	0.073	0	Astrocyte	Ugt1a6a
0	1.91483853057579	0.423	0.118	0	Astrocyte	Adamts9
0	1.90040482021909	0.123	0.072	0	Astrocyte	H2-K1
0	1.88513903441352	0.156	0.09	0	Astrocyte	Plekhf1
0	1.87854952656922	0.232	0.117	0	Astrocyte	Adamts19
0	1.83413095688578	0.59	0.137	0	Astrocyte	Eya1
0	1.828437405551	0.165	0.069	0	Astrocyte	Pctp
0	1.73240784903998	0.103	0.087	0	Astrocyte	Rhog
0	1.69592166425851	0.61	0.298	0	Astrocyte	Zhx3
0	1.62759576576897	0.2	0.059	0	Astrocyte	Apln
0	1.61681823147234	0.16	0.096	0	Astrocyte	Hist1h2ao
0	1.58682595027094	0.046	0.1	0	Astrocyte	Cdk6
0	1.57901143255174	0.927	0.159	0	Astrocyte	Npas3
0	1.55796252363277	0.189	0.063	0	Astrocyte	Rab7b
0	1.54474404720549	0.129	0.071	0	Astrocyte	Cryzl2
0	1.52748132534186	0.346	0.047	0	Astrocyte	P2rx6
0	1.43985493809998	0.139	0.079	0	Astrocyte	Sfrp1
0	1.41206729462171	0.2	0.045	0	Astrocyte	Trim34a
0	1.38962067039487	0.312	0.105	0	Astrocyte	Colgalt2
0	1.33725614229642	0.241	0.095	0	Astrocyte	Ugt1a7c
0	1.3130700448809	0.534	0.251	0	Astrocyte	Pcdhga2
0	1.31060717090488	0.291	0.085	0	Astrocyte	Rfx2
0	1.30572986598612	0.085	0.123	0	Astrocyte	Rhoc
0	1.30038933532848	0.011	0.113	0	Astrocyte	Cfh
0	1.29143823948661	0.18	0.057	0	Astrocyte	Anxa2
0	1.23536493792753	0.111	0.033	0	Astrocyte	Hist1h2ac
0	1.16953015348506	0.17	0.075	0	Astrocyte	Rbp1
0	1.15872775412372	0.19	0.074	0	Astrocyte	Dqx1
0	1.08798341115396	0.552	0.243	0	Astrocyte	Pcdhgb2
0	1.06498015450183	0.167	0.075	0	Astrocyte	Cdk2
0	1.06414902287204	0.634	0.269	0	Astrocyte	Pcdhga4
0	1.0375372571817	0.187	0.079	0	Astrocyte	Vsig10
0	1.0096018494292	0.127	0.052	0	Astrocyte	Irgm1
0	1.00931597548559	0.275	0.151	0	Astrocyte	Ccdc136
0	0.981849532476968	0.279	0.119	0	Astrocyte	Parva
0	0.960026480966771	0.32	0.14	0	Astrocyte	AC133601.1
0	0.952024862200588	0.176	0.073	0	Astrocyte	Plscr1
0	0.931377713476088	0.511	0.265	0	Astrocyte	Phkb
0	0.910799052511472	0.133	0.038	0	Astrocyte	Mfap4
0	0.804212472812544	0.225	0.125	0	Astrocyte	Gm13293
0	0.773464230073365	0.116	0.046	0	Astrocyte	Tent5c
0	0.772199182034136	0.201	0.047	0	Astrocyte	9630013D21Rik
0	0.736191405485975	0.732	0.267	0	Astrocyte	3110039I08Rik
0	0.678956656713211	0.1	0.101	0	Astrocyte	S1pr2
0	0.655295585157397	0.496	0.133	0	Astrocyte	Bcl2
0	0.655256436025901	0.005	0.102	0	Astrocyte	Mgp
0	0.625965176959262	0.119	0.071	0	Astrocyte	Clic1
0	0.481693383793727	0.611	0.298	0	Astrocyte	Lpp
0	0.465729382824868	0.19	0.052	0	Astrocyte	Zc3h12a
0	0.442867124389196	0.149	0.109	0	Astrocyte	Plin4
0	0.390428028818505	0.095	0.109	0	Astrocyte	Gm26728
0	0.283953101772779	0.349	0.262	0	Astrocyte	Mir9-3hg
0	0.278408034274527	0.183	0.049	0	Astrocyte	Vamp5
0	0.25446026727608	0.387	0.059	0	Astrocyte	Synpo2
9.0120897886139e-308	24.3531434757145	0.225	0.071	2.70362693658417e-304	Astrocyte	Gm9925
2.81296491534194e-304	4.62222755703561	0.278	0.085	8.43889474602581e-301	Astrocyte	Gm36723
3.81514621622715e-303	1.33780110689281	0.524	0.147	1.14454386486815e-299	Astrocyte	Abca1
1.76811326923912e-301	3.34464254811527	0.228	0.057	5.30433980771735e-298	Astrocyte	Mapkapk3
1.28669767141713e-300	3.03839936646422	0.247	0.087	3.86009301425138e-297	Astrocyte	Tnfaip8
2.06357299385151e-292	25.7424392302928	0.253	0.075	6.19071898155454e-289	Astrocyte	Aqp9
2.90670512189672e-291	24.2847192834952	0.517	0.075	8.72011536569015e-288	Astrocyte	9430041J12Rik
5.43491561696126e-291	0.371199337756103	0.202	0.071	1.63047468508838e-287	Astrocyte	Sqor
7.53095832515774e-291	2.10767659436358	0.111	0.032	2.25928749754732e-287	Astrocyte	Cox6b2
1.3306253589334e-290	7.15167627446245	0.252	0.131	3.99187607680021e-287	Astrocyte	Slc12a4
4.88119026338742e-290	17.8676385433571	0.246	0.077	1.46435707901623e-286	Astrocyte	Gm49303
6.60679457487118e-289	3.21412974145739	0.219	0.084	1.98203837246135e-285	Astrocyte	AC142448.2
2.49950418334101e-285	4.86635343635381	0.526	0.131	7.49851255002302e-282	Astrocyte	Notch1
3.410388601365e-284	5.23966050236425	0.193	0.066	1.0231165804095e-280	Astrocyte	Spsb4
9.41516901962358e-284	20.7348669723398	0.493	0.057	2.82455070588707e-280	Astrocyte	Fam107a
3.21706471367012e-281	2.53549503965073	0.186	0.115	9.65119414101037e-278	Astrocyte	Tram2
3.1767605546476e-278	12.5599842186304	0.506	0.082	9.53028166394279e-275	Astrocyte	Hif3a
5.79518571312107e-278	1.17427168227227	0.092	0.103	1.73855571393632e-274	Astrocyte	Dtl
3.79323890526118e-277	8.88883230927316	0.189	0.086	1.13797167157835e-273	Astrocyte	S100a13
3.34465704032442e-274	1.36701422449009	0.233	0.075	1.00339711209733e-270	Astrocyte	Gm29683
3.05586853599605e-273	10.6349727486931	0.274	0.105	9.16760560798814e-270	Astrocyte	Scrg1
1.06064040764245e-272	7.21137667251532	0.303	0.206	3.18192122292734e-269	Astrocyte	Klhl5
5.99913537456956e-272	1.94055040511766	0.568	0.411	1.79974061237087e-268	Astrocyte	Plcb1
2.29202250702811e-271	2.5863967789504	0.392	0.197	6.87606752108432e-268	Astrocyte	Adamts20
2.09156860490741e-270	14.1480884405939	0.233	0.048	6.27470581472222e-267	Astrocyte	Hhatl
2.79652473618264e-270	10.5679699090695	0.31	0.125	8.38957420854792e-267	Astrocyte	Pcx
6.18297172514248e-269	2.13449019764	0.116	0.032	1.85489151754274e-265	Astrocyte	Dok1
6.09439077924135e-267	0.991482612401292	0.21	0.103	1.82831723377241e-263	Astrocyte	Meis1
1.41740770465424e-265	2.37176828782415	0.222	0.109	4.25222311396273e-262	Astrocyte	Cyp2j6
7.62514203276864e-265	11.2011925427321	0.236	0.05	2.28754260983059e-261	Astrocyte	Gm31614
5.64231540544615e-264	3.87210865020417	0.264	0.123	1.69269462163385e-260	Astrocyte	Sall3
1.17700366597581e-263	3.35636000874215	0.52	0.101	3.53101099792743e-260	Astrocyte	Pbxip1
3.37092318593845e-263	7.47329342679574	0.476	0.069	1.01127695578154e-259	Astrocyte	Aldh1a1
6.60512440907588e-260	6.72543409621337	0.471	0.28	1.98153732272276e-256	Astrocyte	Znrf3
6.69628561518546e-259	1.82882187084237	0.322	0.138	2.00888568455564e-255	Astrocyte	Hivep1
5.7514910853704e-256	0.906530836864913	0.338	0.132	1.72544732561112e-252	Astrocyte	Stat3
1.91519706338321e-255	8.40489891937518	0.215	0.092	5.74559119014964e-252	Astrocyte	Plch1
5.02377057608883e-255	25.5574274136006	0.226	0.093	1.50713117282665e-251	Astrocyte	Heph
5.923948378512e-253	10.0776999570355	0.378	0.124	1.7771845135536e-249	Astrocyte	Gna13
9.37577869017887e-253	8.6348519179615	0.334	0.044	2.81273360705366e-249	Astrocyte	Pamr1
1.83015319285315e-248	3.84918891202293	0.47	0.081	5.49045957855945e-245	Astrocyte	Psd2
3.74812024562321e-247	2.23389064458201	0.244	0.079	1.12443607368696e-243	Astrocyte	Tnfrsf1a
4.20912999040111e-247	2.87577794626134	0.631	0.387	1.26273899712033e-243	Astrocyte	mt-Nd1
4.35565422564773e-247	6.27102138218992	0.265	0.092	1.30669626769432e-243	Astrocyte	Pdpn
5.9255273749266e-245	1.75334657193362	0.193	0.07	1.77765821247798e-241	Astrocyte	Rhbdl2
9.4229487042893e-245	6.64874632332291	0.265	0.089	2.82688461128679e-241	Astrocyte	BC055402
5.11726602926451e-242	1.83595465674095	0.262	0.129	1.53517980877935e-238	Astrocyte	Snx33
1.07874204379395e-240	4.84912709449422	0.47	0.074	3.23622613138186e-237	Astrocyte	Gfap
2.15670091298258e-239	6.21623639880873	0.262	0.068	6.47010273894774e-236	Astrocyte	Hs3st3a1
3.05788651865728e-239	3.77010869182641	0.241	0.03	9.17365955597185e-236	Astrocyte	Gm32200
8.62527803807314e-239	6.61413012326715	0.176	0.128	2.58758341142194e-235	Astrocyte	Wls
1.88027610247426e-238	0.302894023198682	0.224	0.1	5.64082830742279e-235	Astrocyte	Plekhg2
1.73685138243286e-236	6.94369384976665	0.159	0.106	5.21055414729858e-233	Astrocyte	Gm29266
6.8786459538886e-235	20.8372160070035	0.459	0.088	2.06359378616658e-231	Astrocyte	Frmpd1
3.07408573359497e-231	3.6284811680643	0.229	0.073	9.2222572007849e-228	Astrocyte	Nmi
3.08335916821657e-231	0.594530409723287	0.419	0.17	9.25007750464972e-228	Astrocyte	Arhgef10l
5.08211030541936e-231	23.1612948905278	0.529	0.1	1.52463309162581e-227	Astrocyte	Fgfr3
2.26514569546949e-230	3.89931403436168	0.402	0.092	6.79543708640847e-227	Astrocyte	Gm26870
4.04045148627319e-230	1.14861175461606	0.172	0.082	1.21213544588196e-226	Astrocyte	Gabrr2
9.95116183930695e-230	1.31125197324475	0.168	0.03	2.98534855179209e-226	Astrocyte	Vamp8
1.42996928020868e-228	7.72762330347885	0.453	0.083	4.28990784062604e-225	Astrocyte	Msi1
4.34271718905607e-228	21.4580571860251	0.448	0.059	1.30281515671682e-224	Astrocyte	Gm38562
1.32885353865814e-227	10.6152515682581	0.276	0.103	3.98656061597442e-224	Astrocyte	Cpt1a
4.07423590716084e-226	10.1422767694325	0.267	0.113	1.22227077214825e-222	Astrocyte	Gli1
1.53762533697723e-225	1.60459142609384	0.486	0.212	4.61287601093168e-222	Astrocyte	Scd2
2.72481402034408e-225	0.382366427025602	0.292	0.153	8.17444206103224e-222	Astrocyte	Gm35188
6.76896584409719e-224	11.0939940289955	0.27	0.091	2.03068975322916e-220	Astrocyte	Pm20d1
3.60125726677368e-222	2.60156741773532	0.275	0.099	1.0803771800321e-218	Astrocyte	Tead3
6.7588369347526e-222	2.41597105374614	0.187	0.092	2.02765108042578e-218	Astrocyte	C230035I16Rik
4.458803175349e-221	16.5065083479374	0.502	0.11	1.3376409526047e-217	Astrocyte	Lrp4
5.64399952467497e-221	10.2812107588346	0.497	0.077	1.69319985740249e-217	Astrocyte	Aox1
1.01260635140577e-219	0.295100277724345	0.271	0.13	3.03781905421732e-216	Astrocyte	Zfhx3
1.77548507549685e-219	3.59388608318941	0.256	0.095	5.32645522649054e-216	Astrocyte	Gm16499
8.56649611763312e-219	5.95857930144249	0.244	0.09	2.56994883528994e-215	Astrocyte	Gm26862
7.4283965531514e-215	19.2251962639616	0.264	0.089	2.22851896594542e-211	Astrocyte	Tlcd1
1.92480713319712e-213	0.292777860733494	0.226	0.113	5.77442139959136e-210	Astrocyte	Mlxipl
2.88649715464799e-212	6.16141508758599	0.267	0.08	8.65949146394398e-209	Astrocyte	Maob
3.19798151616751e-210	5.39423676287057	0.214	0.093	9.59394454850254e-207	Astrocyte	Ctso
8.98258544920447e-209	6.31173018643148	0.456	0.095	2.69477563476134e-205	Astrocyte	Myh14
8.99737590543147e-209	4.8666327707234	0.29	0.099	2.69921277162944e-205	Astrocyte	Otx1
5.58478237365544e-207	3.39639244648634	0.242	0.114	1.67543471209663e-203	Astrocyte	Aif1l
