p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.01924537477858e-10	24.2210578711789	0.328	0.076	3.05773612433574e-07	Astrocyte	AW047730
1.22878929054923e-09	7.91499116191763	0.41	0.073	3.6863678716477e-06	Astrocyte	Gm44579
1.95473713208953e-09	7.04379391414117	0.112	0.121	5.86421139626858e-06	Astrocyte	Slc26a2
2.83965165092966e-09	14.2333696931798	0.386	0.074	8.51895495278899e-06	Astrocyte	Plekho2
1.31683717895317e-08	3.97605324100373	0.257	0.031	3.95051153685952e-05	Astrocyte	Heyl
5.63311984064908e-08	6.38448129445296	0.215	0.117	0.000168993595219472	Astrocyte	Disc1
7.83801547710056e-08	12.9106427101511	0.407	0.127	0.000235140464313017	Astrocyte	Gjb6
1.39242921624462e-07	5.87535678954	0.351	0.079	0.000417728764873385	Astrocyte	Ednrb
1.70577718161088e-07	22.5571573729498	0.154	0.099	0.000511733154483263	Astrocyte	Fgfrl1
1.24695658708366e-06	10.6526243598343	0.036	0.113	0.00374086976125098	Astrocyte	Ak9
1.44770940838646e-06	7.61256977964529	0.426	0.1	0.00434312822515939	Astrocyte	Sall3
2.95503915703464e-06	0.325166736190063	0.091	0.151	0.00886511747110391	Astrocyte	Nnat
3.4003737853535e-06	5.45383725297148	0.452	0.125	0.0102011213560605	Astrocyte	Eya1
3.53109490525347e-06	4.8077614243263	0.383	0.078	0.0105932847157604	Astrocyte	Slc7a2
7.10699072076634e-06	4.51308547307125	0.191	0.123	0.021320972162299	Astrocyte	Ccdc146
1.23857322129556e-05	3.71701048450039	0.409	0.068	0.0371571966388668	Astrocyte	Fgd6
2.45023535816922e-05	2.01291585518774	0.272	0.124	0.0735070607450766	Astrocyte	Hsd17b11
2.69844731095178e-05	15.0210448211411	0.416	0.082	0.0809534193285533	Astrocyte	Dbx2
2.73824928873458e-05	4.41588302696109	0.365	0.095	0.0821474786620375	Astrocyte	Arhgef40
3.02099776618212e-05	16.8649191766454	0.378	0.113	0.0906299329854635	Astrocyte	Efhc1
4.87139534246801e-05	5.92310384907629	0.117	0.127	0.14614186027404	Astrocyte	Ggact
4.91996391589894e-05	4.73199394776905	0.312	0.061	0.147598917476968	Astrocyte	Slc30a10
7.75139666532333e-05	11.1736446591585	0.281	0.098	0.2325418999597	Astrocyte	Nfkbia
0.000298997685920132	1.17855882716645	0.297	0.113	0.896993057760397	Astrocyte	Alpk1
0.000327349245333065	4.25703842761469	0.368	0.105	0.982047735999195	Astrocyte	Mapkapk3
0.000718508078308032	14.3821780999864	0.292	0.079	1	Astrocyte	Amot
0.0022281058181289	4.18065267025487	0.271	0.091	1	Astrocyte	Synpo2
0.00257825846488858	4.91441263037356	0.138	0.116	1	Astrocyte	9530026P05Rik
0.00437547195105352	3.23989964835052	0.101	0.046	1	Astrocyte	Slc43a3
0.0048504350984272	20.4494951923493	0.039	0.308	1	Astrocyte	Runx2
0.00913376109925501	3.95657560306992	0.402	0.08	1	Astrocyte	Ezr
0.00917965215290121	5.78212070138878	0.15	0.065	1	Astrocyte	Uaca
0	29.3745057661653	0.75	0.39	0	L5 IT CTX	Oxr1
0	22.050859079516	0.773	0.378	0	L5 IT CTX	Cdh10
0	8.18445890317838	0.627	0.156	0	L5 IT CTX	Deptor
0	7.12026712368697	0.826	0.396	0	L5 IT CTX	Kcnq3
0	6.25644900720174	0.803	0.342	0	L5 IT CTX	Celf4
0	5.20817018854715	0.957	0.365	0	L5 IT CTX	Gm28928
0	4.89707554630346	0.754	0.224	0	L5 IT CTX	Hs3st2
0	3.75941355955669	0.822	0.391	0	L5 IT CTX	Ntm
0	2.83583102021329	0.801	0.323	0	L5 IT CTX	Pde1a
0	2.78310643308278	0.808	0.201	0	L5 IT CTX	Scube1
0	2.42645046585031	0.626	0.315	0	L5 IT CTX	Kirrel3
0	1.85237241050161	0.629	0.241	0	L5 IT CTX	Ndst3
0	1.00299778900686	0.871	0.156	0	L5 IT CTX	Il1rapl2
0	0.455473953065837	0.863	0.3	0	L5 IT CTX	Galnt17
9.2040891215966e-282	5.0336164760655	0.528	0.122	2.76122673647898e-278	L5 IT CTX	BC006965
8.61422184756165e-232	2.78434752022294	0.603	0.386	2.58426655426849e-228	L5 IT CTX	Tenm4
8.5598165759862e-186	5.50231353222564	0.322	0.057	2.56794497279586e-182	L5 IT CTX	Gm2447
1.65841407856054e-184	1.20808506023134	0.571	0.343	4.97524223568163e-181	L5 IT CTX	Kcnh1
6.29108363213159e-161	5.66642507079843	0.2	0.534	1.88732508963948e-157	L5 IT CTX	Csmd1
6.75168106511188e-155	16.0810705969497	0.52	0.246	2.02550431953356e-151	L5 IT CTX	Trpc5
2.61744736927347e-142	6.65443217570618	0.152	0.135	7.85234210782041e-139	L5 IT CTX	Gramd3
5.31495160392206e-135	1.6471898099192	0.177	0.143	1.59448548117662e-131	L5 IT CTX	C77080
2.51847325109841e-115	3.69729348512337	0.449	0.164	7.55541975329522e-112	L5 IT CTX	Gfra2
3.2511261280665e-98	1.72782480118502	0.207	0.056	9.75337838419949e-95	L5 IT CTX	Thrsp
1.75881806888014e-90	4.71848945010544	0.206	0.131	5.27645420664041e-87	L5 IT CTX	4933411E02Rik
8.14407461674803e-82	4.30368466086025	0.421	0.113	2.44322238502441e-78	L5 IT CTX	Col4a4
3.27859148757246e-69	7.51507175469585	0.455	0.332	9.83577446271737e-66	L5 IT CTX	Robo2
8.3432740215888e-64	1.21523153271121	0.114	0.066	2.50298220647664e-60	L5 IT CTX	F11r
1.53966597059549e-63	4.90456429982096	0.178	0.108	4.61899791178648e-60	L5 IT CTX	Gm41414
7.38295062694297e-51	0.416481594359333	0.434	0.155	2.21488518808289e-47	L5 IT CTX	Bmper
3.79956914763018e-32	2.13063268935704	0.292	0.203	1.13987074428906e-28	L5 IT CTX	Zfp804b
1.59781887566052e-31	0.57423623410628	0.202	0.259	4.79345662698157e-28	L5 IT CTX	Pcdhgb1
4.69684442856276e-28	2.13817714226414	0.393	0.307	1.40905332856883e-24	L5 IT CTX	Tmtc2
5.64661672232064e-18	11.0483659712651	0.346	0.324	1.69398501669619e-14	L5 IT CTX	A830018L16Rik
2.30043823211748e-17	1.03584885613708	0.443	0.348	6.90131469635243e-14	L5 IT CTX	Cntn3
9.36965296442067e-17	2.38890385254111	0.351	0.107	2.8108958893262e-13	L5 IT CTX	Npsr1
9.30587723460617e-13	5.07138090564307	0.243	0.121	2.79176317038185e-09	L5 IT CTX	Armc3
1.33269206137024e-08	17.1171708317777	0.376	0.414	3.99807618411072e-05	L5 IT CTX	Kcnh7
4.99292951709044e-07	14.1958782574034	0.227	0.193	0.00149787885512713	L5 IT CTX	Rreb1
2.10613811040575e-06	3.51479657430877	0.395	0.273	0.00631841433121725	L5 IT CTX	Neto2
0.00561893088246038	20.6041156243136	0.274	0.109	1	L5 IT CTX	Spink13
0	26.1398174349992	0.716	0.325	0	Lamp5	Cacnb2
0	24.0114510493415	0.591	0.193	0	Lamp5	Adra1a
0	21.7101160329214	0.559	0.042	0	Lamp5	Myo3a
0	21.6031063360303	0.691	0.098	0	Lamp5	Sv2c
0	20.0050579032163	0.499	0.112	0	Lamp5	Gng7
0	17.6912483232389	0.638	0.289	0	Lamp5	Zmat4
0	16.0086660069436	0.743	0.262	0	Lamp5	Spock3
0	14.3899814969717	0.553	0.186	0	Lamp5	Chrna7
0	12.7405622282373	0.664	0.091	0	Lamp5	Gad1
0	11.0524840910943	0.63	0.273	0	Lamp5	Adamts17
0	10.6573045874394	0.75	0.366	0	Lamp5	Dscaml1
0	10.5172113527708	0.598	0.145	0	Lamp5	Alk
0	10.1060391989711	0.725	0.225	0	Lamp5	Ptprm
0	10.0531832280988	0.545	0.044	0	Lamp5	Pde11a
0	9.30774034059128	0.649	0.198	0	Lamp5	Bcl11b
0	8.00796693209024	0.744	0.337	0	Lamp5	Slc2a13
0	7.81744877819571	0.605	0.251	0	Lamp5	Pip5k1b
0	7.77847093314958	0.796	0.098	0	Lamp5	Gad2
0	7.59992328732666	0.664	0.234	0	Lamp5	Igsf11
0	7.07247081748758	0.732	0.325	0	Lamp5	Robo1
0	6.5361516277242	0.682	0.242	0	Lamp5	Fgf13
0	5.21180216219719	0.683	0.153	0	Lamp5	Slc6a1
0	5.00215121155958	0.724	0.271	0	Lamp5	Rab3c
0	4.55950698235056	0.695	0.337	0	Lamp5	Shisa9
0	3.07895814310407	0.621	0.189	0	Lamp5	Grik1
0	2.9337048113054	0.662	0.337	0	Lamp5	Nyap2
0	1.83986526062523	0.792	0.191	0	Lamp5	Sox2ot
0	1.79355325363277	0.737	0.483	0	Lamp5	Snhg11
0	1.63109476143332	0.666	0.285	0	Lamp5	B230303A05Rik
0	1.26223910834454	0.631	0.28	0	Lamp5	Dner
0	0.980232506259853	0.673	0.074	0	Lamp5	Dlx6os1
0	0.757665676793891	0.583	0.12	0	Lamp5	Reln
0	0.592313029354258	0.797	0.333	0	Lamp5	Gabrg3
0	0.425242650996175	0.475	0.1	0	Lamp5	Kit
0	0.352346585996308	0.612	0.178	0	Lamp5	Zfp536
5.30256564974665e-303	3.31427427788554	0.648	0.325	1.590769694924e-299	Lamp5	Caln1
1.19012655725221e-279	5.96251194569822	0.401	0.088	3.57037967175664e-276	Lamp5	Neb
3.82104154480565e-277	2.28147843301272	0.628	0.378	1.14631246344169e-273	Lamp5	Pde10a
2.46871649477342e-276	11.2653855064347	0.418	0.072	7.40614948432026e-273	Lamp5	Dchs2
3.05839202743054e-270	4.05464931358994	0.423	0.135	9.17517608229163e-267	Lamp5	Tox2
5.67884893789989e-242	10.3724476720282	0.381	0.119	1.70365468136997e-238	Lamp5	Rarb
4.05747253641086e-220	1.89644385828047	0.635	0.46	1.21724176092326e-216	Lamp5	Phactr1
1.57632544871022e-212	18.8582882045524	0.425	0.076	4.72897634613066e-209	Lamp5	Myo3b
9.45442913570914e-205	24.1513047794725	0.28	0.092	2.83632874071274e-201	Lamp5	Rgs9
4.24697418060086e-202	24.6635896479275	0.404	0.182	1.27409225418026e-198	Lamp5	Adcy5
2.46967290628192e-197	2.38144248860232	0.555	0.275	7.40901871884575e-194	Lamp5	Ptchd4
1.15716023769365e-187	10.0387814386469	0.608	0.416	3.47148071308095e-184	Lamp5	Rims1
1.16177973989321e-179	24.8095683977151	0.375	0.065	3.48533921967964e-176	Lamp5	AC105297.2
2.30241807960926e-169	4.89504509045947	0.466	0.2	6.90725423882777e-166	Lamp5	Tox3
7.45491391198963e-163	5.31223831121033	0.472	0.236	2.23647417359689e-159	Lamp5	Gnal
7.56015905098859e-155	5.08671672574994	0.465	0.093	2.26804771529658e-151	Lamp5	Egfr
3.89088202235024e-152	10.0455935907389	0.316	0.12	1.16726460670507e-148	Lamp5	Htr4
5.69999565137739e-151	1.91851086702623	0.544	0.33	1.70999869541322e-147	Lamp5	Unc5c
4.11437246476579e-140	13.8910196433537	0.032	0.182	1.23431173942974e-136	Lamp5	Myo5c
4.18210595494005e-117	6.86561942522047	0.103	0.08	1.25463178648202e-113	Lamp5	6530411M01Rik
6.88605781958597e-110	2.79007418712672	0.271	0.103	2.06581734587579e-106	Lamp5	Syt6
1.30438712607373e-109	3.06534354786722	0.335	0.165	3.9131613782212e-106	Lamp5	Tcerg1l
1.31270039920616e-106	0.548709336043864	0.571	0.458	3.93810119761849e-103	Lamp5	Grin2a
4.36277195977385e-103	0.985115535297863	0.556	0.409	1.30883158793216e-99	Lamp5	Rbfox3
1.29689859958749e-95	3.38769136498752	0.253	0.094	3.89069579876246e-92	Lamp5	Gm45341
6.27109670012362e-89	12.7046517628311	0.507	0.322	1.88132901003709e-85	Lamp5	Tenm1
1.70242028637773e-87	24.7579166605743	0.321	0.149	5.10726085913318e-84	Lamp5	A330093E20Rik
4.54037868941814e-84	18.476258667118	0.271	0.096	1.36211360682544e-80	Lamp5	Myh8
1.89513645852661e-77	3.5352303457827	0.343	0.118	5.68540937557983e-74	Lamp5	Col14a1
1.18975257043431e-75	4.53628795968581	0.202	0.066	3.56925771130294e-72	Lamp5	Abca8a
3.08783882450795e-73	15.4572797413383	0.177	0.054	9.26351647352386e-70	Lamp5	Rxrg
7.42665438372236e-67	2.42851867012816	0.113	0.052	2.22799631511671e-63	Lamp5	Penk
1.09290535113686e-66	7.76431855541802	0.249	0.331	3.27871605341057e-63	Lamp5	Pdzd2
5.5979609905331e-65	1.45618246272416	0.503	0.362	1.67938829715993e-61	Lamp5	Rasgrf1
5.5331349070033e-63	4.75042528336581	0.299	0.06	1.65994047210099e-59	Lamp5	B020031H02Rik
3.66754989026189e-58	1.09471290463982	0.466	0.3	1.10026496707857e-54	Lamp5	Necab1
1.00649344101283e-56	1.64854508769633	0.033	0.201	3.0194803230385e-53	Lamp5	Chrm2
5.4961761310301e-55	6.13334173134908	0.306	0.098	1.64885283930903e-51	Lamp5	Hcrtr2
4.2640613588367e-54	5.41909040843326	0.262	0.031	1.27921840765101e-50	Lamp5	Ndnf
7.46922415326979e-53	1.58696155578569	0.343	0.202	2.24076724598094e-49	Lamp5	Zfp804b
6.81442727272557e-49	3.05537834571507	0.44	0.3	2.04432818181767e-45	Lamp5	Rasgrf2
5.34334793928566e-48	11.8976886608495	0.159	0.085	1.6030043817857e-44	Lamp5	Drd3
6.67845928827641e-44	4.54717163725743	0.148	0.079	2.00353778648292e-40	Lamp5	Has2os
3.97459653306081e-40	7.4217480047557	0.126	0.049	1.19237895991824e-36	Lamp5	Drd2
1.33628712701479e-35	0.785873375885739	0.262	0.14	4.00886138104437e-32	Lamp5	Ltbp1
1.9708069981694e-29	4.03661128169885	0.298	0.062	5.91242099450819e-26	Lamp5	Hapln1
6.73348681706903e-26	4.36873624451853	0.134	0.213	2.02004604512071e-22	Lamp5	Ntng1
2.42483478139454e-25	4.22711806498967	0.4	0.309	7.27450434418362e-22	Lamp5	Pde7b
1.31816320278629e-23	14.9396291965391	0.226	0.065	3.95448960835888e-20	Lamp5	Pcp4l1
3.00837112990575e-22	1.94783403582647	0.126	0.209	9.02511338971725e-19	Lamp5	Rpl15-ps2
1.34396765930416e-19	8.27117691781428	0.175	0.076	4.03190297791247e-16	Lamp5	Il1rl2
8.0997257544694e-19	8.91342317947512	0.29	0.217	2.42991772634082e-15	Lamp5	Adamts3
1.25964284946117e-17	11.9422996212894	0.464	0.403	3.7789285483835e-14	Lamp5	Cacna2d1
5.51012156852082e-17	1.90045321631625	0.468	0.392	1.65303647055625e-13	Lamp5	Lrrtm3
8.47257288618511e-17	2.99936777074072	0.189	0.264	2.54177186585553e-13	Lamp5	Trpc4
1.38165890821493e-16	0.914325077568975	0.033	0.119	4.1449767246448e-13	Lamp5	Cd33
6.66180327619163e-12	5.30947650165751	0.143	0.127	1.99854098285749e-08	Lamp5	Hpse2
5.5314911080442e-10	2.93532449309268	0.182	0.148	1.65944733241326e-06	Lamp5	Nrp2
1.27235462058637e-09	1.31074910359713	0.255	0.071	3.81706386175911e-06	Lamp5	Gm40663
1.99331968011108e-09	9.43948910785156	0.151	0.135	5.97995904033324e-06	Lamp5	Qrfpr
3.21008230622337e-09	3.70376922611478	0.296	0.311	9.63024691867011e-06	Lamp5	Gm21887
3.66314829655221e-09	0.344657535402771	0.114	0.141	1.09894448896566e-05	Lamp5	Cd81
4.12100305082943e-09	2.32914514921612	0.352	0.399	1.23630091524883e-05	Lamp5	Peak1
4.77195153754098e-09	4.45701022768336	0.106	0.115	1.4315854612623e-05	Lamp5	Cftr
6.16904956366808e-09	4.89910170023736	0.155	0.171	1.85071486910042e-05	Lamp5	Sema5b
7.16975757322367e-08	2.51158159470317	0.033	0.114	0.00021509272719671	Lamp5	F13a1
3.22123891985886e-07	26.2374480428345	0.117	0.141	0.000966371675957657	Lamp5	Otof
6.53144846968677e-06	5.29722857064129	0.107	0.128	0.0195943454090603	Lamp5	6330418K02Rik
3.18707443149488e-05	1.07956978377021	0.108	0.174	0.0956122329448464	Lamp5	Rps3a1
0.000405993692581757	0.44300462606995	0.188	0.187	1	Lamp5	Sipa1l2
0.00106229356360045	1.39304320463494	0.048	0.108	1	Lamp5	Mrc1
0.00163124759608869	2.0609463664284	0.02	0.104	1	Lamp5	Gm34609
0.00207171648861067	3.79562582190783	0.127	0.166	1	Lamp5	Bmper
0.00725788045613941	9.24237649532346	0.205	0.086	1	Lamp5	Gm38505
0	33.343746957365	0.655	0.109	0	OPC	Matn4
0	27.7520486500585	0.617	0.099	0	OPC	Emid1
0	26.4883046352926	0.89	0.314	0	OPC	Epn2
0	24.5610193467918	0.802	0.115	0	OPC	Cacng4
0	22.8986236711848	0.117	0.086	0	OPC	Apobec3
0	22.1413628245861	0.654	0.064	0	OPC	Mmp15
0	19.6724811052455	0.86	0.169	0	OPC	Megf11
0	18.7834843371587	0.611	0.127	0	OPC	Wipf1
0	18.7516368095585	0.704	0.121	0	OPC	Myt1
0	18.1273441068059	0.42	0.071	0	OPC	Cep55
0	17.4250220794191	0.847	0.107	0	OPC	Pdgfra
0	16.4091992216921	0.819	0.073	0	OPC	Cspg4
0	15.6663957384311	0.976	0.323	0	OPC	Xylt1
0	14.8434455727021	0.107	0.079	0	OPC	Tmem220
0	14.4498667642706	0.714	0.146	0	OPC	Chd7
0	14.0872918789783	0.773	0.309	0	OPC	Zfp462
0	13.2579537892594	0.431	0.076	0	OPC	Vipr2
0	13.0862349191893	0.244	0.143	0	OPC	Olig2
0	12.9575493449146	0.33	0.095	0	OPC	Ncapg
0	12.7333887575639	0.755	0.134	0	OPC	Vcan
0	11.024007953146	0.154	0.087	0	OPC	Nr2e1
0	10.8158824107535	0.435	0.124	0	OPC	Kif23
0	10.5558619770437	0.671	0.08	0	OPC	Shc4
0	10.2960942147563	0.769	0.224	0	OPC	Sulf2
0	10.1059155116508	0.994	0.195	0	OPC	Lhfpl3
0	10.0022055112106	0.678	0.269	0	OPC	Kcnip3
0	9.58040979591999	0.597	0.125	0	OPC	0610040J01Rik
0	9.4701120147787	0.774	0.24	0	OPC	Chst11
0	9.11011026987997	0.444	0.078	0	OPC	Kif14
0	9.09155779325094	0.221	0.087	0	OPC	Sox21
0	8.79315791246867	0.195	0.059	0	OPC	8430419K02Rik
0	8.49054691186517	0.513	0.113	0	OPC	Ttk
0	8.17613969976925	0.359	0.062	0	OPC	Nuf2
0	8.05624891711859	0.441	0.104	0	OPC	6030407O03Rik
0	7.59138095536981	0.012	0.136	0	OPC	Siglech
0	7.05496160952612	0.496	0.071	0	OPC	Mis18bp1
0	7.04991116483421	0.012	0.121	0	OPC	Arhgap30
0	6.59119617226535	0.601	0.067	0	OPC	Gm34923
0	6.55806917460797	0.128	0.1	0	OPC	Tmem176b
0	6.50986679184928	0.373	0.068	0	OPC	Sgo2a
0	6.38047504815749	0.021	0.118	0	OPC	Naip6
0	6.32605104133197	0.419	0.067	0	OPC	Kif4
0	6.01976045077848	0.153	0.085	0	OPC	Gm20515
0	5.8253488891631	0.613	0.134	0	OPC	Zcchc24
0	5.66123063168951	0.344	0.03	0	OPC	Snx22
0	5.5185440216196	0.143	0.114	0	OPC	Tlcd1
0	5.41522315359683	0.497	0.101	0	OPC	Knl1
0	5.40672900103954	0.306	0.103	0	OPC	Ect2
0	5.071340980233	0.417	0.131	0	OPC	Cdca2
0	5.03021444169638	0.451	0.092	0	OPC	Ndc80
0	4.9696931334929	0.364	0.092	0	OPC	Dlgap5
0	4.70171233947517	0.186	0.077	0	OPC	Has2os
0	4.69405296506422	0.476	0.196	0	OPC	Tox3
0	4.68197633649118	0.575	0.05	0	OPC	Top2a
0	4.62778153579112	0.582	0.086	0	OPC	Inava
0	4.61064528638731	0.109	0.015	0	OPC	Sgo1
0	4.58161811367307	0.113	0.116	0	OPC	Pter
0	4.33107294709373	0.481	0.048	0	OPC	Cenpf
0	4.32909091750371	0.183	0.129	0	OPC	Olig1
0	4.3000427810325	0.404	0.115	0	OPC	Aspm
0	4.26968931204446	0.205	0.08	0	OPC	Phldb3
0	4.15106789752819	0.489	0.124	0	OPC	Galnt10
0	4.0833886916903	0.209	0.047	0	OPC	Gm29455
0	4.00551682179496	0.008	0.132	0	OPC	Tmem273
0	4.00172121629158	0.248	0.124	0	OPC	Kif15
0	3.99202965105965	0.438	0.095	0	OPC	Kif2c
0	3.98770620679691	0.152	0.097	0	OPC	Gm26523
0	3.97585913835792	0.629	0.271	0	OPC	Cspg5
0	3.92484264070867	0.366	0.093	0	OPC	Ticrr
0	3.9045233221178	0.486	0.086	0	OPC	Map3k1
0	3.8102539977149	0.364	0.118	0	OPC	Cenpp
0	3.71418515923138	0.322	0.2	0	OPC	Pcdha5
0	3.60552100439014	0.91	0.341	0	OPC	Sema6d
0	3.60024981819942	0.017	0.114	0	OPC	Acsf2
0	3.55949489058374	0.434	0.037	0	OPC	Iqgap3
0	3.54674323487487	0.322	0.085	0	OPC	Foxm1
0	3.53469116038518	0.002	0.114	0	OPC	Trem2
0	3.38004350824308	0.859	0.125	0	OPC	Arhgap31
0	3.36743504834399	0.493	0.074	0	OPC	Slc27a6
0	3.35126738297401	0.5	0.285	0	OPC	Nova1
0	3.15026029795347	0.185	0.097	0	OPC	AC142448.2
0	3.02026981090715	0.041	0.11	0	OPC	Gm45783
0	2.95995734713172	0.074	0.112	0	OPC	Gm49369
0	2.85037804215634	0.494	0.11	0	OPC	Kif20b
0	2.84138246182192	0.468	0.254	0	OPC	Epb41
0	2.75342390392224	0.544	0.125	0	OPC	Grid2ip
0	2.63519771317571	0.29	0.098	0	OPC	Eef2kmt
0	2.61375419859641	0.124	0.105	0	OPC	2810454H06Rik
0	2.5925304206325	0.795	0.336	0	OPC	Slc35f1
0	2.48493474671612	0.159	0.109	0	OPC	Ppnr
0	2.43425029830444	0.392	0.133	0	OPC	Ltbp1
0	2.32609639318066	0.062	0.128	0	OPC	Mir142hg
0	2.23816259000753	0.059	0.148	0	OPC	Gabra6
0	2.2252216528524	0.163	0.066	0	OPC	Prr11
0	2.20478196635339	0.494	0.048	0	OPC	Mki67
0	2.17248715808697	0.408	0.094	0	OPC	Kif11
0	2.16333454569823	0.289	0.13	0	OPC	Cfap100
0	2.14249696899637	0.601	0.204	0	OPC	Dpyd
0	2.13322406257941	0.651	0.246	0	OPC	Ptpre
0	2.0789643814725	0.048	0.119	0	OPC	Rbm47
0	2.04726903564755	0.001	0.127	0	OPC	Gm15232
0	1.9597740068094	0.002	0.154	0	OPC	Cd37
0	1.94538884474217	0.065	0.17	0	OPC	E330020D12Rik
0	1.85814803082114	0.023	0.143	0	OPC	AC102342.2
0	1.84405417840454	0.07	0.141	0	OPC	Gsdmd
0	1.82648851493456	0.394	0.149	0	OPC	Nox1
0	1.80382650584561	0.276	0.051	0	OPC	1810021B22Rik
0	1.79309216473911	0.677	0.238	0	OPC	Pcdhgb1
0	1.77345974864181	0.655	0.265	0	OPC	Plppr1
0	1.73894660619185	0.116	0.088	0	OPC	Gm15850
0	1.72673208147691	0.628	0.124	0	OPC	Syne2
0	1.71828281163125	0.003	0.111	0	OPC	Cd300c2
0	1.71213541314994	0.852	0.128	0	OPC	Nxph1
0	1.64985599149912	0.183	0.092	0	OPC	AC132253.9
0	1.64583903741794	0.004	0.13	0	OPC	Gm10790
0	1.5372304314422	0.311	0.074	0	OPC	Ckap2l
0	1.40334513430288	0.025	0.143	0	OPC	Rhoh
0	1.16263636603765	0.014	0.12	0	OPC	Dock8
0	1.10969136977837	0.691	0.247	0	OPC	Pcdhgb2
0	1.08740938506953	0.29	0.148	0	OPC	Gm21970
0	0.889252357904574	0.141	0.091	0	OPC	Map7d3
0	0.847925449990505	0.013	0.121	0	OPC	Cd33
0	0.787374515511175	0.063	0.101	0	OPC	Gm45341
0	0.776823303500272	0.014	0.102	0	OPC	Card14
0	0.749250632782726	0.858	0.249	0	OPC	Maml2
0	0.725100325828826	0.271	0.069	0	OPC	Pafah1b3
0	0.705234565872061	0.482	0.149	0	OPC	Mtss1l
0	0.700051678895136	0.058	0.111	0	OPC	Cdk1
0	0.508511724589283	0.006	0.111	0	OPC	Bfsp1
0	0.490592369170063	0.02	0.125	0	OPC	Pld2
0	0.426034116305495	0.159	0.132	0	OPC	Adora2b
0	0.339547134886658	0.003	0.118	0	OPC	Acsm5
0	0.274567605908295	0.294	0.084	0	OPC	Traf1
1.46988719022189e-301	0.275368263398768	0.21	0.096	4.40966157066567e-298	OPC	Ttf2
1.05300068350612e-293	2.01280849606893	0.128	0.102	3.15900205051835e-290	OPC	Antxr2
4.42635400171397e-293	14.7587543545411	0.559	0.122	1.32790620051419e-289	OPC	Gm4876
2.8495023507826e-290	3.90707570228275	0.155	0.141	8.54850705234781e-287	OPC	Bub1
1.10051581426483e-283	1.53399267232672	0.148	0.075	3.30154744279448e-280	OPC	Gm9968
3.68312692689392e-280	1.14504416464978	0.227	0.103	1.10493807806818e-276	OPC	Gm16499
3.24737574921625e-278	0.301594729457657	0.61	0.385	9.74212724764874e-275	OPC	Lrrtm3
1.23177951471876e-276	0.336150708619513	0.084	0.108	3.69533854415627e-273	OPC	Myo18b
1.9982829213584e-273	7.34104002463337	0.564	0.1	5.9948487640752e-270	OPC	Plpp4
1.20017409969908e-271	0.865553584373622	0.519	0.107	3.60052229909725e-268	OPC	Plekhb1
1.60100490685565e-257	2.1325675199956	0.484	0.14	4.80301472056694e-254	OPC	Serpine2
3.36864770489024e-256	3.71632274115383	0.229	0.045	1.01059431146707e-252	OPC	Has2
2.26029233016777e-240	2.00679863952936	0.542	0.315	6.78087699050331e-237	OPC	Chl1
2.25888843323093e-237	5.29846351535242	0.3	0.071	6.77666529969278e-234	OPC	Plekhg2
2.55595856494129e-231	3.01737768077457	0.198	0.134	7.66787569482386e-228	OPC	Bub1b
5.4137131689277e-231	21.095780281425	0.452	0.052	1.62411395067831e-227	OPC	Ntn1
1.04097925474985e-223	8.22920070709709	0.222	0.369	3.12293776424955e-220	OPC	Cmss1
2.01675658611478e-221	3.45077061243553	0.269	0.073	6.05026975834434e-218	OPC	Gm42047
4.0720466289554e-219	11.0511934330853	0.579	0.062	1.22161398868662e-215	OPC	Stk32a
2.98659510603777e-214	7.72905109922566	0.149	0.065	8.9597853181133e-211	OPC	Ska1
6.20393266324766e-214	1.90073454047615	0.46	0.072	1.8611797989743e-210	OPC	Tgfa
