p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.56488431676882e-120	29.6104173884634	0.396	0.171	1.36946529503065e-116	Neuron	Khdrbs2
1.69372698739107e-117	1.22609357142132	0.108	0.254	5.08118096217322e-114	Neuron	Gsap
7.60402849188691e-115	5.27441257809648	0.364	0.016	2.28120854756607e-111	Neuron	Htr4
7.59585836529296e-114	6.12318599823378	0.278	0.033	2.27875750958789e-110	Neuron	Rph3a
7.02954594260257e-112	21.84383828128	0.364	0.031	2.10886378278077e-108	Neuron	Fstl4
1.1787122822175e-111	13.5176427800835	0.255	0.1	3.5361368466525e-108	Neuron	Pcdha5
8.34564358308103e-101	4.27576383419706	0.181	0.203	2.50369307492431e-97	Neuron	Epb41
6.4865832553716e-100	20.1952315318099	0.237	0.069	1.94597497661148e-96	Neuron	Nptxr
1.48289517486188e-99	37.6990418706898	0.257	0.182	4.44868552458565e-96	Neuron	Grip1
6.49692802873054e-90	10.4746848846093	0.321	0.08	1.94907840861916e-86	Neuron	Sema3e
6.65558838246652e-88	19.7199318660664	0.313	0.233	1.99667651473996e-84	Neuron	Arhgap12
5.16695443426674e-86	6.5021425399889	0.064	0.295	1.55008633028002e-82	Neuron	Limd1
7.4335133506736e-82	0.939739399873294	0.25	0.168	2.23005400520208e-78	Neuron	Prdm5
1.37202569700236e-79	18.0195242443543	0.349	0.052	4.11607709100708e-76	Neuron	Runx2
9.25913384134302e-79	18.1481162270719	0.366	0.052	2.77774015240291e-75	Neuron	Trpc5
6.21888771005721e-78	16.9987729680954	0.394	0.232	1.86566631301716e-74	Neuron	Robo1
1.30792310785133e-76	28.9835063736168	0.329	0.181	3.92376932355398e-73	Neuron	Kcnq5
1.92844582601285e-73	8.84627718902059	0.293	0.066	5.78533747803856e-70	Neuron	Lin7a
4.71103674151886e-72	3.78059951566317	0.259	0.307	1.41331102245566e-68	Neuron	Mapk4
2.1501398100532e-68	0.751701999425487	0.262	0.189	6.45041943015959e-65	Neuron	Atp11c
1.97162010803965e-66	22.7539508791676	0.356	0.036	5.91486032411894e-63	Neuron	A230006K03Rik
1.72019145940039e-65	21.0295317870395	0.294	0.065	5.16057437820116e-62	Neuron	Pcsk5
9.61255065014578e-64	4.62392739038345	0.323	0.189	2.88376519504373e-60	Neuron	Plppr1
2.8623137359251e-63	19.7068953411168	0.431	0.361	8.58694120777531e-60	Neuron	Dock4
1.70268205075857e-60	7.2651225748921	0.345	0.171	5.1080461522757e-57	Neuron	Il1rap
2.44337588948291e-57	11.5752177560145	0.181	0.069	7.33012766844873e-54	Neuron	Sox11
1.62080133221386e-53	9.69692773821406	0.337	0.2	4.86240399664159e-50	Neuron	Dpyd
5.52720886374346e-52	27.029512079374	0.385	0.247	1.65816265912304e-48	Neuron	Hdac9
3.11142106902396e-50	1.99775627593627	0.119	0.245	9.33426320707189e-47	Neuron	Lima1
1.83859944667513e-49	0.307026377796795	0.111	0.07	5.51579834002538e-46	Neuron	Kntc1
1.11337068104752e-48	25.6530433943588	0.37	0.047	3.34011204314256e-45	Neuron	Hcn1
1.26570686674993e-46	20.3044253269863	0.369	0.078	3.79712060024979e-43	Neuron	Kif26b
2.02578283220099e-46	28.0897595584084	0.307	0.059	6.07734849660298e-43	Neuron	Nyap2
2.28427456222323e-46	21.6563147758744	0.342	0.147	6.85282368666968e-43	Neuron	Aff2
3.25569229751922e-46	38.1124600983905	0.316	0.122	9.76707689255765e-43	Neuron	Cntnap5c
5.85338065920307e-46	20.1432006736193	0.303	0.083	1.75601419776092e-42	Neuron	Car10
1.11613105327926e-44	3.24984950817024	0.384	0.137	3.34839315983777e-41	Neuron	Sorcs2
3.3727556207172e-44	4.85256091683066	0.06	0.205	1.01182668621516e-40	Neuron	Gabrg1
6.49139322189866e-44	6.3902688779105	0.107	0.254	1.9474179665696e-40	Neuron	Adamts6
1.06618461634156e-43	37.8131329010062	0.323	0.024	3.19855384902467e-40	Neuron	Galntl6
1.82806615525043e-43	26.194709100491	0.361	0.022	5.4841984657513e-40	Neuron	Cdh9
1.73720220241392e-40	30.7135740384526	0.279	0.038	5.21160660724177e-37	Neuron	Ntng1
1.04645291013589e-39	24.6298385215926	0.135	0.032	3.13935873040768e-36	Neuron	Adamts18
1.1445098512553e-39	22.7518638160603	0.301	0.07	3.4335295537659e-36	Neuron	Cntn3
2.57451761587343e-39	10.5011201558302	0.315	0.054	7.7235528476203e-36	Neuron	Nell1
5.26483353861615e-39	8.08565397388282	0.364	0.147	1.57945006158484e-35	Neuron	Agbl4
1.32583636059816e-37	29.0380844327446	0.313	0.084	3.97750908179448e-34	Neuron	Spock3
1.17162005544207e-36	2.47733679111117	0.297	0.089	3.5148601663262e-33	Neuron	Nhsl2
6.16547323924827e-36	6.79402312988658	0.367	0.17	1.84964197177448e-32	Neuron	Galnt13
5.93801413954335e-35	14.2796925375354	0.197	0.198	1.781404241863e-31	Neuron	Cecr2
2.90271089541781e-34	21.5486736155735	0.378	0.161	8.70813268625342e-31	Neuron	Grik4
1.31770679694235e-33	8.93135989164119	0.355	0.084	3.95312039082704e-30	Neuron	Nrp2
8.17183986985224e-33	8.43644032500243	0.364	0.061	2.45155196095567e-29	Neuron	Usp29
6.30152969526056e-28	15.235248532445	0.277	0.024	1.89045890857817e-24	Neuron	Chst9
2.97318192943745e-27	23.9981778871151	0.369	0.196	8.91954578831236e-24	Neuron	Thsd7a
3.84715378849766e-27	3.40964342203444	0.385	0.248	1.1541461365493e-23	Neuron	Prkcb
8.69981267009194e-26	21.9923445226443	0.402	0.451	2.60994380102758e-22	Neuron	Adgrl3
7.08294941188916e-25	4.00172033338706	0.332	0.083	2.12488482356675e-21	Neuron	Runx1t1
8.29118932653427e-25	17.6547637841714	0.267	0.386	2.48735679796028e-21	Neuron	Ttc28
2.20349125848036e-24	4.07575212694618	0.349	0.19	6.61047377544109e-21	Neuron	Ptpro
7.91489698352362e-24	23.780236882198	0.366	0.119	2.37446909505709e-20	Neuron	Chsy3
1.94929428654179e-23	8.58498415489383	0.312	0.03	5.84788285962536e-20	Neuron	Ablim3
1.68461794754976e-22	16.8501652611638	0.309	0.022	5.05385384264929e-19	Neuron	Galnt14
6.3359437865436e-22	1.86882881833013	0.191	0.206	1.90078313596308e-18	Neuron	Tsix
1.4053067846481e-21	20.0242974831228	0.338	0.23	4.21592035394429e-18	Neuron	Hecw2
1.59617234099454e-21	15.6831615285284	0.104	0.177	4.78851702298363e-18	Neuron	Aldh1l2
3.43808447280909e-20	4.43043008597784	0.359	0.248	1.03142534184273e-16	Neuron	Edil3
3.644665722878e-19	27.9260408863787	0.339	0.138	1.0933997168634e-15	Neuron	Sv2b
5.87262296378176e-19	34.4679421199478	0.347	0.059	1.76178688913453e-15	Neuron	Chrm3
1.2661093453709e-18	22.3884091995724	0.348	0.125	3.79832803611271e-15	Neuron	Thsd7b
3.30092087138224e-18	2.9268008460211	0.321	0.155	9.90276261414671e-15	Neuron	Mef2c
3.82224267822021e-18	28.0547333767502	0.385	0.376	1.14667280346606e-14	Neuron	Dmd
8.78341393806583e-17	2.26238679936655	0.108	0.22	2.63502418141975e-13	Neuron	Diaph3
1.48094100650933e-16	7.95230513776965	0.317	0.021	4.44282301952798e-13	Neuron	Rasgrf2
1.70410119628866e-16	4.80430698544503	0.09	0.278	5.11230358886597e-13	Neuron	Ctnna1
1.59725868627487e-15	32.9241875344768	0.321	0.144	4.79177605882462e-12	Neuron	Neto1
2.35120232332647e-15	6.52412228982346	0.345	0.15	7.05360696997942e-12	Neuron	Cep112
2.61563192527364e-15	15.5822868911889	0.121	0.085	7.84689577582093e-12	Neuron	Gm17750
1.23553882663184e-14	16.847752359444	0.345	0.078	3.70661647989551e-11	Neuron	Zfp804a
1.65987660029174e-11	2.6544576711003	0.331	0.193	4.97962980087522e-08	Neuron	Nrg1
1.75130293927777e-10	6.64576162255809	0.396	0.258	5.25390881783331e-07	Neuron	Tmem178b
4.82407054455241e-10	5.21853214750224	0.059	0.288	1.44722116336572e-06	Neuron	Eya4
5.63220892332834e-10	36.9862287367313	0.32	0.089	1.6896626769985e-06	Neuron	Cadps2
5.58362814971367e-09	10.4713404407567	0.3	0.232	1.6750884449141e-05	Neuron	Stxbp6
7.20968457652818e-09	37.1523008095801	0.316	0.104	2.16290537295845e-05	Neuron	Gabrg3
7.28226650466652e-09	22.1609909810791	0.226	0.037	2.18467995139995e-05	Neuron	C1ql3
2.60627201857747e-08	3.55513562635648	0.093	0.381	7.81881605573242e-05	Neuron	Gramd3
5.16170928722879e-08	17.8355422707542	0.323	0.028	0.000154851278616864	Neuron	Col25a1
2.98920196490138e-07	7.17116931198993	0.36	0.416	0.000896760589470414	Neuron	Ntrk2
2.06488129998508e-06	1.26641749199347	0.311	0.127	0.00619464389995523	Neuron	Pex5l
2.6024500663151e-06	2.83127696101154	0.256	0.144	0.00780735019894529	Neuron	Map1a
2.43444619588174e-05	15.1224547017033	0.39	0.401	0.0730333858764523	Neuron	Camk1d
2.8257424082033e-05	8.82635525050515	0.08	0.358	0.0847722722460991	Neuron	Serpine2
5.14198601571544e-05	35.4575825383766	0.343	0.086	0.154259580471463	Neuron	Rab3c
6.33114036879609e-05	10.979963455435	0.307	0.12	0.189934211063883	Neuron	Pdzd2
0.000134055573087423	15.3825471435707	0.336	0.021	0.40216671926227	Neuron	Myo5b
0.000202835979640235	0.603036549376764	0.099	0.271	0.608507938920706	Neuron	Nek7
0.000226233762929277	0.698209996804714	0.087	0.167	0.67870128878783	Neuron	Mex3a
0.0014496526979346	32.4191618386242	0.366	0.31	1	Neuron	Fat3
0.00148067020014735	16.2112347393839	0.38	0.375	1	Neuron	Ncam2
0.00190698948685443	23.261828787393	0.356	0.055	1	Neuron	Epha3
0.0064489040740229	22.7692704176099	0.348	0.244	1	Neuron	Gria4
0	36.3931103220531	0.813	0.231	0	Myeloid	Pag1
0	34.8953562636035	0.713	0.116	0	Myeloid	Fam102b
0	34.1884387256019	0.767	0.121	0	Myeloid	E230029C05Rik
0	32.6039448058109	0.922	0.182	0	Myeloid	Tgfbr1
0	31.7346722814903	0.945	0.356	0	Myeloid	Srgap2
0	30.3919936462911	0.7	0.121	0	Myeloid	Lpcat2
0	30.1531628993373	0.629	0.08	0	Myeloid	2610203C22Rik
0	28.8701099416336	0.871	0.345	0	Myeloid	Ldlrad4
0	26.7685229324612	0.768	0.129	0	Myeloid	Pmepa1
0	26.2082664949916	0.794	0.293	0	Myeloid	Numb
0	25.4472183106798	0.9	0.076	0	Myeloid	Cx3cr1
0	24.7104284014645	0.791	0.321	0	Myeloid	Mbnl1
0	23.6522418682188	0.747	0.077	0	Myeloid	Il6ra
0	23.1251970671906	0.758	0.119	0	Myeloid	0610040J01Rik
0	23.0168821020264	0.691	0.099	0	Myeloid	Nlrp1b
0	22.9339770130783	0.665	0.152	0	Myeloid	Cttnbp2nl
0	22.806524203576	0.714	0.17	0	Myeloid	Rrbp1
0	22.5360352374201	0.825	0.071	0	Myeloid	Tbxas1
0	22.3646063649032	0.865	0.078	0	Myeloid	Apbb1ip
0	22.0817530083502	0.927	0.224	0	Myeloid	Hexb
0	21.8564909581616	0.832	0.099	0	Myeloid	Csf1r
0	21.4420072583316	0.782	0.21	0	Myeloid	Ivns1abp
0	20.6722146744558	0.594	0.07	0	Myeloid	Gm5086
0	19.8151238328706	0.647	0.096	0	Myeloid	Slc29a3
0	19.3921091029729	0.905	0.406	0	Myeloid	Tanc2
0	19.2152216072793	0.908	0.072	0	Myeloid	Slco2b1
0	18.7444994857941	0.837	0.271	0	Myeloid	Tmcc3
0	18.6522136198642	0.869	0.358	0	Myeloid	Mef2a
0	18.2733103052367	0.966	0.102	0	Myeloid	Inpp5d
0	17.9555704968071	0.755	0.312	0	Myeloid	Ophn1
0	17.284031756519	0.863	0.122	0	Myeloid	P2ry12
0	16.7704888388965	0.919	0.1	0	Myeloid	Dock8
0	16.7389728744811	0.824	0.101	0	Myeloid	Vsir
0	15.991988161643	0.759	0.272	0	Myeloid	Pip4k2a
0	15.4768414613558	0.788	0.104	0	Myeloid	Vav1
0	15.0600555125913	0.662	0.098	0	Myeloid	Pald1
0	14.8174291291541	0.787	0.097	0	Myeloid	Itgam
0	14.7692470621368	0.714	0.076	0	Myeloid	Hck
0	14.5416495909063	0.77	0.217	0	Myeloid	Ubash3b
0	14.3619889705088	0.702	0.033	0	Myeloid	Arhgap25
0	14.2176683727521	0.667	0.091	0	Myeloid	Piezo1
0	14.1224310067144	0.609	0.086	0	Myeloid	Msn
0	14.0405145800009	0.926	0.094	0	Myeloid	Dock2
0	13.5468936968784	0.872	0.101	0	Myeloid	Lyn
0	13.4589184872408	0.698	0.061	0	Myeloid	Ncf2
0	12.8634706894206	0.844	0.104	0	Myeloid	Sparc
0	12.7682145612401	0.85	0.123	0	Myeloid	Ccnd3
0	12.7225031063479	0.822	0.108	0	Myeloid	Entpd1
0	12.7135533587511	0.689	0.102	0	Myeloid	Ifitm10
0	12.4584641855836	0.642	0.111	0	Myeloid	Whrn
0	12.3486455782862	0.593	0.105	0	Myeloid	Aim2
0	12.2681807017253	0.72	0.05	0	Myeloid	Anxa3
0	12.2530738527339	0.763	0.091	0	Myeloid	Gm49368
0	12.245917057987	0.656	0.063	0	Myeloid	Syk
0	12.1687685015889	0.805	0.088	0	Myeloid	Hpgds
0	11.6067170932053	0.586	0.013	0	Myeloid	Gm10384
0	11.4513067773517	0.745	0.074	0	Myeloid	Wdfy4
0	10.943220233395	0.653	0.057	0	Myeloid	Il1rl2
0	10.6908844575258	0.666	0.016	0	Myeloid	Gm42601
0	10.5371317589788	0.601	0.016	0	Myeloid	Gm43464
0	10.4933964705538	0.571	0.042	0	Myeloid	Asb2
0	10.4477398324751	0.615	0.114	0	Myeloid	Nr6a1os
0	10.3246111545304	0.513	0.025	0	Myeloid	Fcrl1
0	10.2535280784982	0.54	0.053	0	Myeloid	Hpgd
0	10.1116114342803	0.653	0.055	0	Myeloid	Lcp1
0	10.1031466821791	0.65	0.084	0	Myeloid	Trim30c
0	10.1005385559208	0.634	0.079	0	Myeloid	Stat6
0	9.88801494848493	0.61	0.007	0	Myeloid	Ncf4
0	9.84599178398096	0.629	0.052	0	Myeloid	Lgals9
0	9.33139843802878	0.887	0.287	0	Myeloid	Plxdc2
0	9.238968230457	0.09	0.106	0	Myeloid	Fcgr1
0	9.23528377321946	0.482	0.022	0	Myeloid	H2-DMb1
0	9.14380679773932	0.112	0.104	0	Myeloid	6030468B19Rik
0	9.07749166898664	0.6	0.063	0	Myeloid	Bcl2a1d
0	8.85712110924963	0.841	0.069	0	Myeloid	Adap2
0	8.66809677576678	0.75	0.08	0	Myeloid	Cdh23
0	8.65846798017235	0.67	0.093	0	Myeloid	Il10rb
0	8.63679997532326	0.678	0.106	0	Myeloid	Ccdc192
0	8.48374902474246	0.631	0.042	0	Myeloid	Plau
0	8.44647794236112	0.572	0.071	0	Myeloid	Tm6sf1
0	8.41885955727518	0.667	0.074	0	Myeloid	Gm12185
0	8.39232174087314	0.576	0.04	0	Myeloid	Gal3st4
0	8.28874041233607	0.891	0.131	0	Myeloid	Zfhx3
0	8.23254351781343	0.82	0.057	0	Myeloid	Rasgrp3
0	8.07612231697276	0.559	0.03	0	Myeloid	Dyrk4
0	8.06190197211536	0.592	0.059	0	Myeloid	Pik3r6
0	7.99982432497827	0.218	0.03	0	Myeloid	Itpripl1
0	7.97462162967183	0.123	0.051	0	Myeloid	Ms4a6b
0	7.85670391080379	0.654	0.087	0	Myeloid	Plcg2
0	7.78272250769576	0.802	0.359	0	Myeloid	Slc9a9
0	7.4191880809966	0.658	0.049	0	Myeloid	Prdm1
0	7.40498991540755	0.67	0.042	0	Myeloid	Arhgap11a
0	7.26633025196855	0.665	0.018	0	Myeloid	Sh3tc1
0	7.21278550909069	0.617	0.05	0	Myeloid	Col6a3
0	7.07816455441103	0.821	0.056	0	Myeloid	Fli1
0	7.07043679520299	0.12	0.083	0	Myeloid	Apobec1
0	6.9935054821673	0.623	0.237	0	Myeloid	Dock11
0	6.93744797065003	0.547	0.079	0	Myeloid	Gm3591
0	6.90273117436336	0.544	0.061	0	Myeloid	Dennd2c
0	6.79436516315949	0.509	0.034	0	Myeloid	AC133525.3
0	6.70884712131145	0.655	0.088	0	Myeloid	Fhad1
0	6.3075194254579	0.58	0.061	0	Myeloid	Cmtm8
0	6.15983358191095	0.646	0.092	0	Myeloid	Arhgap27
0	6.13952051432066	0.556	0.094	0	Myeloid	Gm43720
0	6.01370116638725	0.642	0.07	0	Myeloid	Map3k19
0	5.9924807749979	0.656	0.06	0	Myeloid	Gbp9
0	5.92266782887848	0.569	0.078	0	Myeloid	Itpr3
0	5.76974914683024	0.691	0.081	0	Myeloid	Arpc1b
0	5.73036419175776	0.606	0.095	0	Myeloid	Srgn
0	5.584688829298	0.456	0.033	0	Myeloid	Dok1
0	5.36262740642264	0.138	0.094	0	Myeloid	Trp53cor1
0	5.36038453047315	0.609	0.103	0	Myeloid	Col4a4
0	5.23580376298386	0.632	0.087	0	Myeloid	Ugt1a6a
0	5.18141992720955	0.71	0.108	0	Myeloid	Pecam1
0	4.81952748231991	0.606	0.071	0	Myeloid	Ucp2
0	4.79113095184396	0.611	0.06	0	Myeloid	Notch4
0	4.59878315124639	0.009	0.117	0	Myeloid	Efhd1
0	4.51226469016022	0.65	0.128	0	Myeloid	Fas
0	4.25155407464528	0.815	0.206	0	Myeloid	Mertk
0	4.18576434130143	0.497	0.061	0	Myeloid	Itpripl2
0	4.02953706647343	0.949	0.223	0	Myeloid	Elmo1
0	3.95531712360166	0.715	0.041	0	Myeloid	Arap3
0	3.51005104933955	0.623	0.109	0	Myeloid	F830045P16Rik
0	3.24234712057969	0.276	0.103	0	Myeloid	Myom1
0	3.2106361647676	0.778	0.044	0	Myeloid	Stab1
0	2.93764889844201	0.404	0.088	0	Myeloid	Ace
0	2.27480801194058	0.033	0.114	0	Myeloid	Gm28981
0	2.00893330687873	0.683	0.067	0	Myeloid	Gm4070
0	1.98941310736728	0.393	0.049	0	Myeloid	Thbd
0	1.95838794069856	0.92	0.273	0	Myeloid	Csf2rb2
0	1.6139785661566	0.045	0.132	0	Myeloid	Grm8
0	1.389066678879	0.099	0.105	0	Myeloid	Tmem63a
0	1.35998774779479	0.658	0.095	0	Myeloid	Col4a3
0	1.32848609864147	0.761	0.268	0	Myeloid	Mef2c
0	1.22812163459596	0.615	0.047	0	Myeloid	Acvrl1
0	1.20178091643133	0.848	0.31	0	Myeloid	Gm45552
0	0.906669832142704	0.678	0.068	0	Myeloid	Gvin1
0	0.730590984007137	0.885	0.183	0	Myeloid	Epb41l2
0	0.581077612267372	0.693	0.039	0	Myeloid	Ctsh
0	0.444591765024903	0.651	0.082	0	Myeloid	Slc40a1
0	0.408952325316875	0.011	0.114	0	Myeloid	Uhrf1
1.85592627812216e-306	4.45779520480237	0.124	0.083	5.56777883436648e-303	Myeloid	Stk17b
4.25483573284634e-306	9.36241489687253	0.152	0.106	1.2764507198539e-302	Myeloid	Gm15232
4.57073200233028e-305	15.7377535952512	0.714	0.069	1.37121960069909e-301	Myeloid	Mlph
5.41862719726633e-305	0.696656501806373	0.128	0.112	1.6255881591799e-301	Myeloid	Herc6
2.37258141295061e-304	31.4105771367324	0.703	0.06	7.11774423885183e-301	Myeloid	Cyth4
7.14126477746448e-302	15.2551232455709	0.728	0.098	2.14237943323934e-298	Myeloid	Myo1f
5.4499108091971e-301	9.55487570058692	0.728	0.058	1.63497324275913e-297	Myeloid	Rcsd1
1.50804188327354e-300	3.48687854776804	0.122	0.086	4.52412564982063e-297	Myeloid	Evi2a
4.99946013756623e-297	14.0984041149772	0.7	0.31	1.49983804126987e-293	Myeloid	Dleu2
4.32414237619916e-295	33.6546633759532	0.722	0.271	1.29724271285975e-291	Myeloid	Pde3b
8.6033654888736e-293	5.6850161006635	0.625	0.071	2.58100964666208e-289	Myeloid	Agtrap
1.60998485914011e-292	9.56377399998103	0.519	0.09	4.82995457742034e-289	Myeloid	Gm44067
5.57129639112761e-292	8.65343453135071	0.66	0.055	1.67138891733828e-288	Myeloid	Rin3
1.24849260429711e-289	5.40348441584657	0.52	0.211	3.74547781289132e-286	Myeloid	Sipa1l2
3.51077217498571e-287	25.38278559657	0.613	0.093	1.05323165249571e-283	Myeloid	Rps6ka1
4.86439128230804e-287	12.0202457590567	0.158	0.121	1.45931738469241e-283	Myeloid	Il21r
1.43765233848647e-286	4.20128409972296	0.402	0.122	4.31295701545942e-283	Myeloid	Brip1
1.01411929757388e-285	6.93763733350498	0.113	0.078	3.04235789272164e-282	Myeloid	Trim12a
1.93884234233798e-285	2.27202087051597	0.388	0.064	5.81652702701394e-282	Myeloid	Adgre5
7.62622269506617e-285	11.1353860979604	0.668	0.063	2.28786680851985e-281	Myeloid	Naip5
2.92117568081768e-281	8.18675835097058	0.747	0.293	8.76352704245305e-278	Myeloid	Maml3
4.66385036437645e-281	4.79209451300854	0.619	0.102	1.39915510931293e-277	Myeloid	Gng5
5.65064662236719e-279	0.735509262983832	0.148	0.06	1.69519398671016e-275	Myeloid	Trim34a
5.50036501935583e-278	4.01837533046301	0.867	0.404	1.65010950580675e-274	Myeloid	mt-Nd1
4.4037996478345e-277	12.127323126883	0.654	0.207	1.32113989435035e-273	Myeloid	Serinc3
1.97681776758592e-275	3.2841497874274	0.162	0.109	5.93045330275777e-272	Myeloid	Fignl2
2.63152491286661e-274	4.77633077755855	0.538	0.107	7.89457473859983e-271	Myeloid	Trim25
5.95963598268413e-274	11.0262719090307	0.512	0.035	1.78789079480524e-270	Myeloid	Gm40645
1.03142934814856e-273	9.6865318830332	0.156	0.048	3.09428804444567e-270	Myeloid	Gm15503
1.46570638627881e-272	21.5767723888595	0.175	0.156	4.39711915883644e-269	Myeloid	Tmem273
1.25571317652666e-269	31.5175644396438	0.689	0.108	3.76713952957998e-266	Myeloid	Lgmn
2.83601922321234e-267	1.28425425542551	0.559	0.096	8.50805766963702e-264	Myeloid	Cd101
1.26047522145898e-266	4.35397793984298	0.16	0.046	3.78142566437693e-263	Myeloid	Epha2
2.26661225733452e-263	4.15560372532674	0.531	0.087	6.79983677200357e-260	Myeloid	Itga5
6.22021241256377e-263	3.64710106982434	0.108	0.052	1.86606372376913e-259	Myeloid	Tmem156
8.88992586604463e-263	5.31985936942909	0.141	0.106	2.66697775981339e-259	Myeloid	Tlr3
1.56234552013952e-261	2.5149499212793	0.23	0.061	4.68703656041856e-258	Myeloid	Fap
5.68284512411983e-261	9.55007458860304	0.528	0.136	1.70485353723595e-257	Myeloid	Galnt10
7.79870967964414e-260	3.95293908630182	0.49	0.069	2.33961290389324e-256	Myeloid	Ceacam1
4.8207242345538e-259	20.2412467154243	0.681	0.043	1.44621727036614e-255	Myeloid	Fes
3.91911756558871e-252	6.75009637801999	0.694	0.129	1.17573526967661e-248	Myeloid	Plcb3
6.3289416602417e-252	4.00807386370698	0.047	0.136	1.89868249807251e-248	Myeloid	Tuba1c
3.30954718575411e-251	10.3970826225819	0.719	0.138	9.92864155726233e-248	Myeloid	Pld1
3.24271100267694e-250	7.82422233682446	0.373	0.092	9.72813300803082e-247	Myeloid	Vwa5a
3.52425263495099e-250	11.3896769030455	0.629	0.066	1.0572757904853e-246	Myeloid	Abhd15
5.19578641788631e-250	14.0708206411193	0.689	0.097	1.55873592536589e-246	Myeloid	Pik3cg
2.82948069391708e-249	0.769651271229606	0.096	0.22	8.48844208175124e-246	Myeloid	Apoe
2.84900822738399e-247	2.43395654918064	0.106	0.087	8.54702468215197e-244	Myeloid	Colec12
1.5666719155961e-245	4.70501281436511	0.146	0.128	4.70001574678829e-242	Myeloid	Loxl3
4.30470936452118e-244	10.8716313034054	0.645	0.042	1.29141280935635e-240	Myeloid	9930111J21Rik2
2.75958231194268e-243	18.4283508948766	0.649	0.075	8.27874693582805e-240	Myeloid	Rab3il1
3.87338737923192e-243	14.6561088577919	0.64	0.155	1.16201621376957e-239	Myeloid	Wasf2
1.6152869069482e-242	11.5389369142306	0.189	0.1	4.84586072084459e-239	Myeloid	Susd3
1.03732892774834e-241	4.95125812322834	0.73	0.333	3.11198678324502e-238	Myeloid	Fchsd2
5.7996519691563e-240	7.70826486031979	0.17	0.053	1.73989559074689e-236	Myeloid	Hcls1
1.77375853468931e-238	26.8997517997868	0.474	0.121	5.32127560406792e-235	Myeloid	Cflar
4.92142396413261e-235	10.0084718891149	0.183	0.124	1.47642718923978e-231	Myeloid	Tifab
2.81584668573603e-234	6.80657696873105	0.384	0.144	8.4475400572081e-231	Myeloid	Tgfa
6.02088546283349e-231	14.8426837919267	0.647	0.074	1.80626563885005e-227	Myeloid	Sult1a1
7.95621955748871e-229	9.19498274735999	0.187	0.063	2.38686586724661e-225	Myeloid	Traf3ip3
1.9535510041828e-228	9.45328558093404	0.652	0.053	5.8606530125484e-225	Myeloid	F11r
5.92439357977172e-228	5.78013659107617	0.485	0.078	1.77731807393152e-224	Myeloid	Rubcnl
6.5837434501597e-228	15.6349231656109	0.154	0.117	1.97512303504791e-224	Myeloid	Trim12c
3.57784991494559e-227	18.0346756190402	0.69	0.066	1.07335497448368e-223	Myeloid	Lcp2
5.13127816372303e-227	4.34198827770844	0.063	0.107	1.53938344911691e-223	Myeloid	Arid5a
1.15503832842405e-226	9.40585466371932	0.2	0.106	3.46511498527216e-223	Myeloid	Cd37
1.25085302283467e-225	9.97798422343507	0.719	0.116	3.75255906850402e-222	Myeloid	Ikzf1
6.78620613191015e-225	16.6727802983485	0.522	0.084	2.03586183957305e-221	Myeloid	B2m
2.04614319337585e-223	2.72290249276061	0.059	0.126	6.13842958012756e-220	Myeloid	Gm26870
3.67087411348208e-223	2.50503656455597	0.057	0.119	1.10126223404462e-219	Myeloid	Gm38399
1.59364958846281e-222	9.78853378960998	0.563	0.066	4.78094876538842e-219	Myeloid	Parp14
2.49575473698843e-219	6.42185398456532	0.662	0.079	7.4872642109653e-216	Myeloid	Lrrk1
3.8906179722953e-219	5.38410299385436	0.584	0.153	1.16718539168859e-215	Myeloid	Rhoq
1.3834735253412e-218	5.58548067878505	0.16	0.037	4.15042057602359e-215	Myeloid	Ggt5
3.99192935922519e-218	7.22861370201703	0.69	0.265	1.19757880776756e-214	Myeloid	Gab2
1.7163639014575e-217	10.3422428902455	0.482	0.117	5.14909170437251e-214	Myeloid	Vangl1
5.30928251005911e-212	6.57084126237212	0.162	0.053	1.59278475301773e-208	Myeloid	Sp110
6.28078485749574e-211	2.97723162973944	0.658	0.11	1.88423545724872e-207	Myeloid	Pon2
1.29649482189937e-209	0.467507889288484	0.108	0.069	3.8894844656981e-206	Myeloid	Cenpf
3.39582207570566e-209	1.35617803798853	0.121	0.118	1.0187466227117e-205	Myeloid	Plod1
2.4935693737817e-207	8.45259020887931	0.635	0.043	7.4807081213451e-204	Myeloid	Slc15a3
5.11488440374108e-207	12.7579855964345	0.654	0.061	1.53446532112232e-203	Myeloid	Naip6
5.38823104403848e-207	14.9596596963555	0.675	0.075	1.61646931321154e-203	Myeloid	Abca9
6.47788595151985e-207	5.4097936984916	0.614	0.029	1.94336578545595e-203	Myeloid	Mfng
9.90952467880036e-207	6.21260490099157	0.137	0.05	2.97285740364011e-203	Myeloid	Gbp7
2.11173485463775e-205	0.556513402488203	0.075	0.138	6.33520456391326e-202	Myeloid	Arhgap18
2.30290063707571e-204	22.3128681335236	0.653	0.086	6.90870191122714e-201	Myeloid	Cd84
2.49190139660851e-203	20.3701069307305	0.113	0.114	7.47570418982553e-200	Myeloid	Mndal
2.58670857059725e-201	19.5618303562123	0.609	0.059	7.76012571179176e-198	Myeloid	Cass4
1.2764186567803e-200	7.921241141377	0.117	0.135	3.8292559703409e-197	Myeloid	Zfp395
